field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py,X,Y,pro,NR
henrys,533552.724044735,5303971.20440146,wood,2018,2016,57.52,,0,87.1493,0.243655,0,856.243,0.516807,121,487,38,2110.75,,,,533552.724044735,5303971.20440146,10.9726901610087,241.018035528548
henrys,533602.724044735,5303971.20440146,wood,2018,2016,38.11,,0,87.0237,5.6186,0,856.076,0.484393,121,487,38,2110.75,,,,533602.724044735,5303971.20440146,11.1497452625201,137.06651754498
henrys,533592.724044735,5303981.20440146,wood,2018,2016,35.45,,0,86.0407,1.73202,0,856.023,0.477993,121,487,38,2110.75,,,,533592.724044735,5303981.20440146,11.1105466081141,121.715649103473
henrys,533622.724044735,5303981.20440146,wood,2018,2016,35.82,,0,44.1292,0.679156,0,856.064,0.514819,121,487,38,2110.75,,,,533622.724044735,5303981.20440146,11.210059216108,125.172170783486
henrys,533622.724044735,5303961.20440146,wood,2018,2016,40.93,,0,43.0408,0.992126,0,856.13,0.503593,121,487,38,2110.75,,,,533622.724044735,5303961.20440146,11.2216016442924,153.913035347984
henrys,533562.724044735,5303961.20440146,wood,2018,2016,47.84,,0,86.94,0.559819,0,856.275,0.532419,121,487,38,2110.75,,,,533562.724044735,5303961.20440146,11.0127674361772,188.605596782744
henrys,533602.724044735,5303981.20440146,wood,2018,2016,22.66,,0,86.0619,5.61477,0,856.044,0.485629,121,487,38,2110.75,,,,533602.724044735,5303981.20440146,11.1452023938974,51.0530147883302
henrys,533562.724044735,5303971.20440146,wood,2018,2016,47.78,,0,86.94,0.846743,0.251007,856.229,0.532539,121,487,38,2110.75,,,,533562.724044735,5303971.20440146,11.0084381313363,188.192086961259
henrys,533622.724044735,5303971.20440146,wood,2018,2016,40.22,,0,44.1292,0.994467,0,856.116,0.529526,121,487,38,2110.75,,,,533622.724044735,5303971.20440146,11.2162369369107,149.857801688603
henrys,533602.724044735,5303961.20440146,wood,2018,2016,35.92,,0,87.0237,1.7511,0,856.128,0.500575,121,487,38,2110.75,,,,533602.724044735,5303961.20440146,11.1541765800254,124.94279470171
henrys,533552.724044735,5303961.20440146,wood,2018,2016,51.75,,0,87.1493,4.36918,0,856.277,0.505866,121,487,38,2110.75,,,,533552.724044735,5303961.20440146,10.9770212833412,209.40754408144
henrys,533592.724044735,5303961.20440146,wood,2018,2016,42.99,,0,86.1037,5.22684,0.0393313,856.107,0.475535,121,487,38,2110.75,,,,533592.724044735,5303961.20440146,11.1192891318623,163.704648319654
henrys,533752.724044735,5304011.20440146,wood,2018,2016,53.31,29.7,38.72,16.9993,0.686293,0.263405,855.54,0.519171,121,487,38,2110.75,,,,533752.724044735,5304011.20440146,11.4138125708502,206.306755088619
henrys,533762.724044735,5304021.20440146,wood,2018,2016,62.01,37.64,38.72,86.7712,0.295214,0,855.425,0.491434,121,487,38,2110.75,,,,533762.724044735,5304021.20440146,12.1035610997071,271.240087989669
henrys,533732.724044735,5304001.20440146,wood,2018,2016,57.83,31.78,42.44,69.6422,0.756306,0,855.655,0.518837,121,487,38,2110.75,,,,533732.724044735,5304001.20440146,9.71,188.346500385032
henrys,533732.724044735,5303971.20440146,wood,2018,2016,64.8,23.12,68,72.6032,0.775167,0,855.759,0.504963,121,487,38,2110.75,,,,533732.724044735,5303971.20440146,11.2773372589523,252.285491360537
henrys,533732.724044735,5304021.20440146,wood,2018,2016,46.54,30.52,39.42,68.0993,0.477214,0.708089,855.537,0.499834,121,487,38,2110.75,,,,533732.724044735,5304021.20440146,11.3644140162083,166.684554396185
henrys,533752.724044735,5303981.20440146,wood,2018,2016,64.34,27.05,42.94,19.0693,0.698563,0,855.642,0.503902,121,487,38,2110.75,,,,533752.724044735,5303981.20440146,10.7343258306527,249.15706401898
henrys,533742.724044735,5303961.20440146,wood,2018,2016,59.98,32.54,73.31,72.6032,0.851962,0,855.734,0.498129,121,487,38,2110.75,,,,533742.724044735,5303961.20440146,10.6374172287019,206.891718500618
henrys,533762.724044735,5303981.20440146,wood,2018,2016,73.37,30.22,42.94,19.0693,0.776392,0,855.566,0.48906,121,487,38,2110.75,,,,533762.724044735,5303981.20440146,10.6513253956636,295.357793079973
henrys,533732.724044735,5304011.20440146,wood,2018,2016,75.68,34.28,42.44,68.0993,0.831964,0.247365,855.616,0.528046,121,487,38,2110.75,,,,533732.724044735,5304011.20440146,11.18,324.22745373239
henrys,533752.724044735,5304041.20440146,wood,2018,2016,56.4,39.4,19.01,88.1208,1.87013,0,855.422,0.539592,121,487,38,2110.75,,,,533752.724044735,5304041.20440146,11.53,236.890897855566
henrys,533742.724044735,5303981.20440146,wood,2018,2016,49.68,32.85,68,69.6422,0.70464,0,855.643,0.480073,121,487,38,2110.75,,,,533742.724044735,5303981.20440146,10.977863241613,161.513851632814
henrys,533752.724044735,5303971.20440146,wood,2018,2016,46.84,32.66,42.94,19.5293,0.893158,0,855.689,0.517805,121,487,38,2110.75,,,,533752.724044735,5303971.20440146,10.4455050789406,149.023245761474
henrys,533752.724044735,5303991.20440146,wood,2018,2016,67.71,25.62,42.94,19.0693,0.942478,0,855.597,0.497909,121,487,38,2110.75,,,,533752.724044735,5303991.20440146,10.804631152782,269.306163457731
henrys,533752.724044735,5304031.20440146,wood,2018,2016,58.89,37.92,19.01,86.7712,0.71766,0,855.452,0.521813,121,487,38,2110.75,,,,533752.724044735,5304031.20440146,11.9931591139078,261.075120067421
henrys,533742.724044735,5304011.20440146,wood,2018,2016,16.23,37.6,42.44,68.0993,0.695282,0.24718,855.541,0.498766,121,487,38,2110.75,,,,533742.724044735,5304011.20440146,11.1960223246469,-7.19310737893693
henrys,533742.724044735,5303971.20440146,wood,2018,2016,54.19,31.56,68,72.6032,0.892623,0,855.692,0.493208,121,487,38,2110.75,,,,533742.724044735,5303971.20440146,10.8005806944762,182.396182345368
henrys,533762.724044735,5303991.20440146,wood,2018,2016,71.22,26.42,42.94,19.0693,0.775557,0,855.548,0.506967,121,487,38,2110.75,,,,533762.724044735,5303991.20440146,10.39,275.93930238375
henrys,533762.724044735,5304011.20440146,wood,2018,2016,69.26,33.6,38.72,16.9993,0.659102,0,855.463,0.495517,121,487,38,2110.75,,,,533762.724044735,5304011.20440146,11.5139031191298,299.325831840106
henrys,533742.724044735,5304031.20440146,wood,2018,2016,64.71,43.35,39.42,68.0993,0.957218,0,855.452,0.504563,121,487,38,2110.75,,,,533742.724044735,5304031.20440146,11.6873457514034,277.177194564433
henrys,533712.724044735,5304341.20440146,wood,2018,2016,60.23,42.94,2.76,56.6637,1.19951,0,854.195,0.491493,121,487,38,2110.75,,,,533712.724044735,5304341.20440146,10.8538568682284,251.522723377937
henrys,533712.724044735,5304311.20440146,wood,2018,2016,62.23,32.58,18.52,32.315,1.85318,0,854.244,0.497748,121,487,38,2110.75,,,,533712.724044735,5304311.20440146,10.92338310023,255.706052236969
henrys,533662.724044735,5304341.20440146,wood,2018,2016,63.06,34.63,42.77,43.6591,0.669775,0.0144507,854.421,0.505011,121,487,38,2110.75,,,,533662.724044735,5304341.20440146,11.3656743561315,258.222224432143
henrys,533662.724044735,5304321.20440146,wood,2018,2016,64.15,34.87,68.29,43.6591,0.233904,0,854.475,0.499211,121,487,38,2110.75,,,,533662.724044735,5304321.20440146,11.5063486669504,254.103442832272
henrys,533682.724044735,5304351.20440146,wood,2018,2016,62.37,43.95,42.77,0,0.817157,0,854.317,0.510889,121,487,38,2110.75,,,,533682.724044735,5304351.20440146,11.4563189411416,256.483515724867
henrys,533672.724044735,5304371.20440146,wood,2018,2016,35,31.95,42.77,0,1.13305,0,854.248,0.452967,121,487,38,2110.75,,,,533672.724044735,5304371.20440146,10.9713849187852,94.2945786386637
henrys,533692.724044735,5304321.20440146,wood,2018,2016,65.43,40.58,71.3,90.1181,1.51844,0,854.285,0.473971,121,487,38,2110.75,,,,533692.724044735,5304321.20440146,11.968981873412,270.876817673562
henrys,533692.724044735,5304301.20440146,wood,2018,2016,67.33,43.34,71.3,98.1474,0.895944,0.0149756,854.353,0.500042,121,487,38,2110.75,,,,533692.724044735,5304301.20440146,11.1804904769681,262.171142147338
henrys,533682.724044735,5304341.20440146,wood,2018,2016,67.19,45.65,42.77,71.3382,0.447636,0,854.341,0.50918,121,487,38,2110.75,,,,533682.724044735,5304341.20440146,11.6590567278087,288.983894602523
henrys,533682.724044735,5304331.20440146,wood,2018,2016,70.42,42.07,68.29,71.3382,0.696488,0,854.365,0.508301,121,487,38,2110.75,,,,533682.724044735,5304331.20440146,11.9390753805103,301.043498541313
henrys,533692.724044735,5304341.20440146,wood,2018,2016,65.4,46.06,48.01,73.1819,1.21228,0,854.283,0.505634,121,487,38,2110.75,,,,533692.724044735,5304341.20440146,11.6015699257661,274.462886654328
henrys,533662.724044735,5304331.20440146,wood,2018,2016,62.75,32.58,68.29,43.6591,0.328711,0,854.466,0.520227,121,487,38,2110.75,,,,533662.724044735,5304331.20440146,11.4661737732007,245.166730916722
henrys,533682.724044735,5304321.20440146,wood,2018,2016,66.43,42.03,68.29,71.3382,0.821325,0,854.372,0.488971,121,487,38,2110.75,,,,533682.724044735,5304321.20440146,12.55,291.55735003542
henrys,533662.724044735,5304301.20440146,wood,2018,2016,62.06,40.12,68.29,43.7,0.581309,0,854.542,0.496904,121,487,38,2110.75,,,,533662.724044735,5304301.20440146,11.3253437750243,237.899041054747
henrys,533672.724044735,5304341.20440146,wood,2018,2016,21.56,46.07,55.53,71.3382,0.691054,0,854.351,0.490822,121,487,38,2110.75,,,,533672.724044735,5304341.20440146,11.5164311186489,18.1860259359718
henrys,533692.724044735,5304361.20440146,wood,2018,2016,67.15,37.9,43.37,67.8413,0.185728,0,854.244,0.502225,121,487,38,2110.75,,,,533692.724044735,5304361.20440146,10.9920241538642,271.146515198249
henrys,533652.724044735,5304311.20440146,wood,2018,2016,57.06,35.46,0,43.6591,0.484505,0.0570333,854.526,0.482233,121,487,38,2110.75,,,,533652.724044735,5304311.20440146,11.2967086210453,245.792018496762
henrys,533622.724044735,5304301.20440146,wood,2018,2016,47.11,,0,44.269,0.932345,1,854.873,0.518356,121,487,38,2110.75,,,,533622.724044735,5304301.20440146,11.0925341742541,186.081738709457
henrys,533632.724044735,5304331.20440146,wood,2018,2016,66.56,38.59,0,44.712,0.885194,0,854.612,0.501577,121,487,38,2110.75,,,,533632.724044735,5304331.20440146,11.1314414237726,294.898319297887
henrys,533632.724044735,5304311.20440146,wood,2018,2016,62.16,30.36,0,44.269,0.90471,0.0418243,854.662,0.492124,121,487,38,2110.75,,,,533632.724044735,5304311.20440146,11.1405138628285,270.668577667935
henrys,533632.724044735,5304301.20440146,wood,2018,2016,63.88,28.64,0,44.269,1.28829,0.760949,854.7,0.48771,121,487,38,2110.75,,,,533632.724044735,5304301.20440146,11.1387112615103,280.187962645184
henrys,533632.724044735,5304371.20440146,wood,2018,2016,69.16,40.42,0,45.1637,1.87334,0.292712,854.599,0.480408,121,487,38,2110.75,,,,533632.724044735,5304371.20440146,11.0613151551136,307.423418032205
henrys,533622.724044735,5304341.20440146,wood,2018,2016,52.03,,0,44.712,1.76409,1,854.668,0.429845,121,487,38,2110.75,,,,533622.724044735,5304341.20440146,11.0718976552705,212.921500965594
henrys,533622.724044735,5304331.20440146,wood,2018,2016,52.19,,0,44.712,1.13719,1,854.679,0.428126,121,487,38,2110.75,,,,533622.724044735,5304331.20440146,11.0806155373256,213.987836020745
henrys,533622.724044735,5304351.20440146,wood,2018,2016,52.32,,0,43.0454,1.91076,1,854.731,0.483897,121,487,38,2110.75,,,,533622.724044735,5304351.20440146,11.0612200158864,214.303876341884
henrys,533622.724044735,5304321.20440146,wood,2018,2016,52.32,,0,42.9474,0.951074,1,854.688,0.414973,121,487,38,2110.75,,,,533622.724044735,5304321.20440146,11.086725629798,214.834690053636
henrys,533572.724044735,5303811.20440146,wood,2018,2016,39.33,,0,88.0274,5.47329,0.0382813,856.347,0.421468,121,487,38,2110.75,,,,533572.724044735,5303811.20440146,11.1138105966045,143.296994934112
henrys,533532.724044735,5303821.20440146,wood,2018,2016,36.35,,0,85.8737,1.71774,1,856.198,0.49327,120,481,38,2112.5,,,,533532.724044735,5303821.20440146,10.966140555313,124.61301657587
henrys,533522.724044735,5303811.20440146,wood,2018,2016,27.85,,0,86.1037,5.82984,1,856.226,0.46836,120,481,38,2112.5,,,,533522.724044735,5303811.20440146,10.9346543462185,77.5820455089805
henrys,533482.724044735,5303821.20440146,wood,2018,2016,47.71,,0,87.2119,5.58273,0.305043,855.908,0.52692,120,481,38,2112.5,,,,533482.724044735,5303821.20440146,10.7870274927976,183.516654401373
henrys,533442.724044735,5303821.20440146,wood,2018,2016,47.93,,0,87.3793,5.86875,1,855.494,0.471469,120,481,38,2112.5,,,,533442.724044735,5303821.20440146,10.6437373683921,181.860514617179
henrys,533492.724044735,5304071.20440146,wood,2018,2016,64.23,,0,88.6544,5.59469,0,855.899,0.492183,120,481,38,2112.5,,,,533492.724044735,5304071.20440146,10.7144861864155,271.105779410998
henrys,533492.724044735,5304061.20440146,wood,2018,2016,58.59,,0,87.0863,1.81486,0.0358911,855.958,0.493883,120,481,38,2112.5,,,,533492.724044735,5304061.20440146,10.7188203902911,240.819724074951
henrys,533482.724044735,5304061.20440146,wood,2018,2016,47,,0,87.0863,5.94227,0.702977,855.932,0.474525,120,481,38,2112.5,,,,533482.724044735,5304061.20440146,10.6829969133814,177.646336327362
henrys,533492.724044735,5304081.20440146,wood,2018,2016,60.02,,0,88.6544,5.94091,0,855.849,0.506039,120,481,38,2112.5,,,,533492.724044735,5304081.20440146,10.7101519640382,248.312114248223
henrys,533482.724044735,5303881.20440146,wood,2018,2016,42.88,,0,89.5119,3.99036,2,856.029,0.488122,120,481,38,2112.5,,,,533482.724044735,5303881.20440146,10.7610191190216,156.885881629698
henrys,533432.724044735,5303861.20440146,wood,2018,2016,41.45,,0,88.5293,5.01028,1,855.12,0.462574,120,481,38,2112.5,,,,533432.724044735,5303861.20440146,10.5905762545901,146.20964531228
henrys,533762.724044735,5303791.20440146,wood,2018,2016,63.08,48.33,102.19,86.9832,0.857364,0.31679,856.033,0.484461,121,487,38,2110.75,,,,533762.724044735,5303791.20440146,11.6532254283079,233.252784923958
henrys,533672.724044735,5303791.20440146,wood,2018,2016,7.11,31.84,43.76,80.8832,1.82773,0.728874,856.402,0.47238,121,487,38,2110.75,,,,533672.724044735,5303791.20440146,11.8111146016444,-57.1664126992834
henrys,533692.724044735,5303801.20440146,wood,2018,2016,52.79,25.24,44.27,43.7419,0.648079,0.0428698,856.307,0.500718,121,487,38,2110.75,,,,533692.724044735,5303801.20440146,11.12,194.349752400947
henrys,533782.724044735,5303791.20440146,wood,2018,2016,61.24,43.74,74.55,78.315,1.06468,0.728874,855.918,0.496583,121,487,38,2110.75,,,,533782.724044735,5303791.20440146,11.6725557040642,237.947808087905
henrys,533822.724044735,5303801.20440146,wood,2018,2016,45.48,,0,43.0721,0.991161,0.747044,855.576,0.472925,121,487,38,2110.75,,,,533822.724044735,5303801.20440146,12.0100462757364,192.706132196917
henrys,533682.724044735,5303791.20440146,wood,2018,2016,48.85,33.64,43.76,80.8832,0.545873,0.271126,856.355,0.497027,121,487,38,2110.75,,,,533682.724044735,5303791.20440146,11.899472503288,187.108031857369
henrys,533702.724044735,5303791.20440146,wood,2018,2016,38.22,,44.27,43.7419,1.16295,0.254997,856.329,0.551493,121,487,38,2110.75,,,,533702.724044735,5303791.20440146,11.458404392384,118.458099370966
henrys,533702.724044735,5303801.20440146,wood,2018,2016,36.6,,44.27,43.7419,0.786976,0.685843,856.268,0.516199,121,487,38,2110.75,,,,533702.724044735,5303801.20440146,11.4054631062977,108.512009761328
henrys,533722.724044735,5303791.20440146,wood,2018,2016,46.55,29.66,0,0,0.377583,0.254712,856.213,0.501435,121,487,38,2110.75,,,,533722.724044735,5303791.20440146,11.6795920580121,193.445642402343
henrys,533712.724044735,5303791.20440146,wood,2018,2016,45.97,19.7,0,0,0.83016,0.701482,856.289,0.532943,121,487,38,2110.75,,,,533712.724044735,5303791.20440146,11.4847908636108,186.753761788717
henrys,533432.724044735,5303801.20440146,wood,2018,2016,43.41,,0,86.6056,5.75192,1,855.76,0.53731,120,481,38,2112.5,,,,533432.724044735,5303801.20440146,10.6165841424356,157.143914279669
henrys,533732.724044735,5304141.20440146,wood,2018,2016,62.38,28.97,0,30.8264,0.918998,0.0451321,854.933,0.473931,121,487,38,2110.75,,,,533732.724044735,5304141.20440146,10.969655739161,267.642929112165
henrys,533762.724044735,5304181.20440146,wood,2018,2016,60.62,42.12,31.32,0,0.473442,0,854.7,0.523212,121,487,38,2110.75,,,,533762.724044735,5304181.20440146,11.0591226231729,243.320906050185
henrys,533742.724044735,5304171.20440146,wood,2018,2016,61.24,26.87,17.41,42.8219,0.748328,0,854.765,0.486673,121,487,38,2110.75,,,,533742.724044735,5304171.20440146,10.5763124437076,242.103038707251
henrys,533732.724044735,5304191.20440146,wood,2018,2016,63.73,29.6,17.41,41.8425,0.743382,0,854.707,0.502886,121,487,38,2110.75,,,,533732.724044735,5304191.20440146,10.4717107907317,252.551829411952
henrys,533772.724044735,5304151.20440146,wood,2018,2016,60.9,39.13,73.84,86.2707,0.192605,0.046715,854.807,0.507036,121,487,38,2110.75,,,,533772.724044735,5304151.20440146,11.1075955356598,223.197227926769
henrys,533772.724044735,5304121.20440146,wood,2018,2016,59.04,35.15,74.54,86.9819,0.445008,0,854.943,0.496835,121,487,38,2110.75,,,,533772.724044735,5304121.20440146,12.01,232.474609750775
henrys,533732.724044735,5304161.20440146,wood,2018,2016,64.25,34.7,0,42.8219,1.15254,0,854.853,0.507569,121,487,38,2110.75,,,,533732.724044735,5304161.20440146,10.32,260.465120105898
henrys,533742.724044735,5304141.20440146,wood,2018,2016,57.1,30.97,0,30.8264,4.40107,0.0456523,854.905,0.48095,121,487,38,2110.75,,,,533742.724044735,5304141.20440146,10.2966769472283,222.555306221714
henrys,533742.724044735,5304161.20440146,wood,2018,2016,59.73,29.26,0,42.8219,0.887473,0,854.822,0.497758,121,487,38,2110.75,,,,533742.724044735,5304161.20440146,10.6203976060174,244.513980157036
henrys,533822.724044735,5304031.20440146,wood,2018,2016,42.8,,0,43.9958,0.983532,0.0172879,855.109,0.514137,121,487,38,2110.75,,,,533822.724044735,5304031.20440146,11.9179755151264,175.529188622187
henrys,533822.724044735,5304001.20440146,wood,2018,2016,42.28,,0,43.6637,0.948132,0,855.211,0.536602,121,487,38,2110.75,,,,533822.724044735,5304001.20440146,11.8890806015064,172.047291250679
henrys,533822.724044735,5303961.20440146,wood,2018,2016,41.6,,0,43.6637,0.745609,0.26516,855.255,0.502763,121,487,38,2110.75,,,,533822.724044735,5303961.20440146,12.0370690700855,170.264264754883
henrys,533822.724044735,5303971.20440146,wood,2018,2016,44.75,,0,43.6637,1.4123,0.735191,855.224,0.485399,121,487,38,2110.75,,,,533822.724044735,5303971.20440146,11.9788632173453,187.914775487532
henrys,533822.724044735,5303991.20440146,wood,2018,2016,41.19,,0,43.6637,1.07084,0,855.23,0.536066,121,487,38,2110.75,,,,533822.724044735,5303991.20440146,11.8985230375476,165.817933537586
henrys,533822.724044735,5303981.20440146,wood,2018,2016,44.5,,0,43.6637,1.45698,0,855.226,0.510281,121,487,38,2110.75,,,,533822.724044735,5303981.20440146,11.928591395165,185.649075246462
henrys,533822.724044735,5304011.20440146,wood,2018,2016,42.41,,0,43.9958,0.825536,0.263405,855.149,0.495412,121,487,38,2110.75,,,,533822.724044735,5304011.20440146,11.8949870247618,172.896857858705
henrys,533742.724044735,5303871.20440146,wood,2018,2016,65.52,36.8,101.37,89.045,0.88171,0.251791,855.804,0.460147,121,487,38,2110.75,,,,533742.724044735,5303871.20440146,11.8432712873354,252.297061037173
henrys,533762.724044735,5303891.20440146,wood,2018,2016,67.15,38.77,79.98,44.1816,1.6126,0.3135,855.661,0.446414,121,487,38,2110.75,,,,533762.724044735,5303891.20440146,12.0126979774856,277.353177988964
