field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py,X,Y,pro,NR
sec35mid,639685.883313345,5100690.12963972,broyles,2018,2016,70.92,37.17,119.79,44.98,2.1447,2.33222,1250.69,0.56854,194,381,55,2014.5,,,,639685.883313345,5100690.12963972,12.18,282.305859129745
sec35mid,639685.883313345,5100670.12963972,broyles,2018,2016,65.45,36.31,117.57,44.98,1.40162,2.76282,1250.45,0.529569,194,381,55,2014.5,,,,639685.883313345,5100670.12963972,12.77,263.780820546004
sec35mid,639655.883313345,5100690.12963972,broyles,2018,2016,63.71,36.52,114.39,44.98,2.4297,1,1251.05,0.366126,194,381,55,2014.5,,,,639655.883313345,5100690.12963972,12.5773747841121,250.849211299258
sec35mid,639665.883313345,5100670.12963972,broyles,2018,2016,59.11,32.42,114.42,44.98,0.964293,1,1250.91,0.427142,194,381,55,2014.5,,,,639665.883313345,5100670.12963972,12.5976308801547,223.259342844086
sec35mid,639685.883313345,5100680.12963972,broyles,2018,2016,70.57,35.41,121.02,44.98,1.80931,2.71349,1250.46,0.477951,194,381,55,2014.5,,,,639685.883313345,5100680.12963972,12.5606858460181,288.60528646502
sec35mid,639665.883313345,5100660.12963972,broyles,2018,2016,60.75,34.17,114.39,44.98,0.964834,1,1251.05,0.57252,194,381,55,2014.5,,,,639665.883313345,5100660.12963972,12.495569544529,231.221198210658
sec35mid,639675.883313345,5100680.12963972,broyles,2018,2016,53.8,29.12,114.35,44.98,1.94391,1.38176,1250.7,0.470167,194,381,55,2014.5,,,,639675.883313345,5100680.12963972,12.6281936571454,191.515714428131
sec35mid,639655.883313345,5100680.12963972,broyles,2018,2016,49.39,34.54,114.44,44.98,1.6499,1,1250.98,0.36821,194,381,55,2014.5,,,,639655.883313345,5100680.12963972,12.5868428610138,163.920575875852
sec35mid,639665.883313345,5100690.12963972,broyles,2018,2016,62.54,31.98,114.5,44.98,2.87061,1,1250.99,0.396311,194,381,55,2014.5,,,,639665.883313345,5100690.12963972,12.6334640617292,244.819007120937
sec35mid,639675.883313345,5100690.12963972,broyles,2018,2016,54.99,29.27,114.81,44.98,2.30873,1.4615,1250.86,0.528795,194,381,55,2014.5,,,,639675.883313345,5100690.12963972,12.5889570316385,197.820679853845
sec35mid,639675.883313345,5100660.12963972,broyles,2018,2016,58.63,33.18,115.3,44.98,1.22742,1.38176,1250.85,0.66081,194,381,55,2014.5,,,,639675.883313345,5100660.12963972,12.5312210792696,218.590673143155
sec35mid,639685.883313345,5100660.12963972,broyles,2018,2016,63.7,44.86,114.68,44.98,1.21937,2.76282,1250.65,0.730174,194,381,55,2014.5,,,,639685.883313345,5100660.12963972,12.5496515229863,250.054397962597
sec35mid,639655.883313345,5100670.12963972,broyles,2018,2016,56.53,33.5,114.44,44.98,1.1952,1,1251.03,0.447807,194,381,55,2014.5,,,,639655.883313345,5100670.12963972,12.5213484040738,206.134417155454
sec35mid,639655.883313345,5100660.12963972,broyles,2018,2016,58.56,33.62,114.51,44.98,1.16535,1,1251.12,0.553253,194,381,55,2014.5,,,,639655.883313345,5100660.12963972,12.4149573966527,216.332346656621
sec35mid,639675.883313345,5100670.12963972,broyles,2018,2016,57.89,30.41,114.86,44.98,1.29841,1.38176,1250.72,0.531855,194,381,55,2014.5,,,,639675.883313345,5100670.12963972,12.6043278695694,215.724480414646
sec35mid,639665.883313345,5100680.12963972,broyles,2018,2016,56.24,32.75,114.4,44.98,1.89654,1,1250.85,0.327989,194,381,55,2014.5,,,,639665.883313345,5100680.12963972,13.2,216.359281110024
sec35mid,639345.883313345,5100830.12963972,broyles,2018,2016,82.32,64.13,114.81,45.35,3.00977,2,1256.79,0.489635,194,381,55,2014.5,,,,639345.883313345,5100830.12963972,11.6712387523365,337.787200093919
sec35mid,639355.883313345,5100820.12963972,broyles,2018,2016,85.21,62.25,115.13,45.96,3.01723,2,1256.49,0.518934,194,381,55,2014.5,,,,639355.883313345,5100820.12963972,11.7567529578473,356.950657675451
sec35mid,639355.883313345,5100840.12963972,broyles,2018,2016,87.69,65.28,115.08,44.8,3.16826,2,1257.07,0.484065,194,381,55,2014.5,,,,639355.883313345,5100840.12963972,12.3171174367328,388.660574639581
sec35mid,639345.883313345,5100840.12963972,broyles,2018,2016,88.63,67.43,115.1,45.35,2.96268,2,1257.08,0.472304,194,381,55,2014.5,,,,639345.883313345,5100840.12963972,11.33,362.579726928936
sec35mid,639355.883313345,5100830.12963972,broyles,2018,2016,83.73,57.59,114.77,44.8,3.06328,2,1256.77,0.490508,194,381,55,2014.5,,,,639355.883313345,5100830.12963972,11.53,341.525669700027
sec35mid,639615.883313345,5100640.12963972,broyles,2018,2016,55.2,36.6,115.32,47.46,3.40799,1,1250.99,0.464362,194,381,55,2014.5,,,,639615.883313345,5100640.12963972,11.6049894410852,179.843405845269
sec35mid,639615.883313345,5100650.12963972,broyles,2018,2016,49.39,36.71,115.18,47.46,3.64709,1,1251.21,0.55021,194,381,55,2014.5,,,,639615.883313345,5100650.12963972,11.9994449259483,153.653547845037
sec35mid,639615.883313345,5100630.12963972,broyles,2018,2016,64.82,37.88,115.43,47.46,3.2131,1,1250.81,0.448899,194,381,55,2014.5,,,,639615.883313345,5100630.12963972,9.79,186.105471053949
sec35mid,639605.883313345,5100650.12963972,broyles,2018,2016,50.87,36.64,114.36,47.46,3.43566,1,1251.11,0.490876,194,381,55,2014.5,,,,639605.883313345,5100650.12963972,11.9067654852365,161.120605978987
sec35mid,639605.883313345,5100640.12963972,broyles,2018,2016,62.26,32.1,114.83,47.46,3.08912,1,1250.98,0.485507,194,381,55,2014.5,,,,639605.883313345,5100640.12963972,11.6247653190761,221.083377520466
sec35mid,639605.883313345,5100620.12963972,broyles,2018,2016,56.79,39.63,115.47,58.67,3.02424,1,1250.74,0.552151,194,381,55,2014.5,,,,639605.883313345,5100620.12963972,11.2438358476755,181.069206681324
sec35mid,639615.883313345,5100620.12963972,broyles,2018,2016,60.56,31.64,115.78,58.65,3.1152,1,1250.71,0.543021,194,381,55,2014.5,,,,639615.883313345,5100620.12963972,10.55,184.954766299511
sec35mid,639605.883313345,5100610.12963972,broyles,2018,2016,62.06,40.98,0,0,2.98246,1,1250.56,0.537154,194,381,55,2014.5,,,,639605.883313345,5100610.12963972,11.3155629487715,274.354686038824
sec35mid,639605.883313345,5100630.12963972,broyles,2018,2016,56.54,42.56,115.57,47.46,2.93801,1,1250.85,0.504387,194,381,55,2014.5,,,,639605.883313345,5100630.12963972,11.3240737773102,181.374688183515
sec35mid,639615.883313345,5100610.12963972,broyles,2018,2016,58.89,35.26,0,0,3.01891,1.86821,1250.51,0.532158,194,381,55,2014.5,,,,639615.883313345,5100610.12963972,11.2395972847233,254.773313692482
sec35mid,639585.883313345,5100620.12963972,broyles,2018,2016,56.7,33.27,114.51,75.91,2.99624,1,1250.76,0.545673,194,381,55,2014.5,,,,639585.883313345,5100620.12963972,11.5539764830356,187.805841533395
sec35mid,639595.883313345,5100610.12963972,broyles,2018,2016,65.07,37.81,0,0,2.97114,1,1250.59,0.53894,194,381,55,2014.5,,,,639595.883313345,5100610.12963972,11.4355482621647,294.293292966983
sec35mid,639585.883313345,5100650.12963972,broyles,2018,2016,51.42,31.75,115.07,45.02,2.89442,1,1251.1,0.489986,194,381,55,2014.5,,,,639585.883313345,5100650.12963972,12.0355684695375,166.310174110404
sec35mid,639595.883313345,5100640.12963972,broyles,2018,2016,52.22,34.51,114.66,47.37,2.99098,1,1250.99,0.494472,194,381,55,2014.5,,,,639595.883313345,5100640.12963972,11.7531900956659,165.952539205144
sec35mid,639595.883313345,5100650.12963972,broyles,2018,2016,52.12,29.42,114.54,47.42,3.17634,1,1251.09,0.480387,194,381,55,2014.5,,,,639595.883313345,5100650.12963972,11.9324843038133,168.815398074458
sec35mid,639595.883313345,5100630.12963972,broyles,2018,2016,54.26,32.22,114.62,49.41,2.94242,1,1250.87,0.512687,194,381,55,2014.5,,,,639595.883313345,5100630.12963972,11.5667319702157,174.049158523289
sec35mid,639585.883313345,5100640.12963972,broyles,2018,2016,50.89,29.14,114.82,43.82,2.8876,1,1251,0.505835,194,381,55,2014.5,,,,639585.883313345,5100640.12963972,11.8905498654211,160.694346736135
sec35mid,639585.883313345,5100630.12963972,broyles,2018,2016,56.13,30.83,114.64,55.11,2.92654,1,1250.89,0.518314,194,381,55,2014.5,,,,639585.883313345,5100630.12963972,11.87,190.996900573415
sec35mid,639595.883313345,5100620.12963972,broyles,2018,2016,59.91,33.55,114.27,58.66,2.99022,1,1250.75,0.548408,194,381,55,2014.5,,,,639595.883313345,5100620.12963972,11.4494067819281,203.930824642605
sec35mid,639585.883313345,5100610.12963972,broyles,2018,2016,63.9,34.1,0,0,2.98325,1,1250.64,0.546963,194,381,55,2014.5,,,,639585.883313345,5100610.12963972,11.4960963483687,289.120559171597
sec35mid,639655.883313345,5100630.12963972,broyles,2018,2016,73.16,45.23,114.93,44.72,2.87195,1,1250.91,0.635992,194,381,55,2014.5,,,,639655.883313345,5100630.12963972,11.14,270.075974047513
sec35mid,639655.883313345,5100650.12963972,broyles,2018,2016,52.92,36.46,114.47,44.98,1.82903,1,1251.12,0.5882,194,381,55,2014.5,,,,639655.883313345,5100650.12963972,12.2479545594215,179.379327084509
sec35mid,639655.883313345,5100640.12963972,broyles,2018,2016,57.36,27.68,114.48,44.98,2.44648,1,1251.06,0.613013,194,381,55,2014.5,,,,639655.883313345,5100640.12963972,11.9788884598558,200.495008400087
sec35mid,639645.883313345,5100610.12963972,broyles,2018,2016,77.66,36.12,0,0,2.97429,2,1250.37,0.50974,194,381,55,2014.5,,,,639645.883313345,5100610.12963972,11.5414095382323,368.854845411282
sec35mid,639655.883313345,5100620.12963972,broyles,2018,2016,75.1,37.42,115.02,47.66,2.95209,1.86856,1250.65,0.634694,194,381,55,2014.5,,,,639655.883313345,5100620.12963972,11.750083268677,298.23743430178
sec35mid,639655.883313345,5100610.12963972,broyles,2018,2016,69.65,47.36,0,0,2.91793,2.86821,1250.26,0.529845,194,381,55,2014.5,,,,639655.883313345,5100610.12963972,11.7802906343567,329.231823411074
sec35mid,639645.883313345,5100630.12963972,broyles,2018,2016,71.17,42.24,114.56,43.57,2.93182,1,1250.96,0.596401,194,381,55,2014.5,,,,639645.883313345,5100630.12963972,11.5272912061769,269.834908829041
sec35mid,639645.883313345,5100650.12963972,broyles,2018,2016,58.75,38.64,114.88,45.66,2.34201,1,1251.27,0.611302,194,381,55,2014.5,,,,639645.883313345,5100650.12963972,12.1584869359717,212.147977635784
sec35mid,639645.883313345,5100640.12963972,broyles,2018,2016,58.23,28.26,114.6,43.57,2.79672,1,1251.16,0.611733,194,381,55,2014.5,,,,639645.883313345,5100640.12963972,11.8293460874083,202.419627257986
sec35mid,639645.883313345,5100620.12963972,broyles,2018,2016,74.64,34.63,114.55,97.09,2.97339,1.86856,1250.73,0.608411,194,381,55,2014.5,,,,639645.883313345,5100620.12963972,11.4984971632124,288.843819738955
sec35mid,639635.883313345,5100650.12963972,broyles,2018,2016,47.71,40.33,114.96,45.66,2.85131,0.919665,1251.31,0.619483,194,381,55,2014.5,,,,639635.883313345,5100650.12963972,12.1711225845728,146.755992213417
sec35mid,639625.883313345,5100620.12963972,broyles,2018,2016,68.78,31.41,114.55,80.19,3.29789,1,1250.72,0.553342,194,381,55,2014.5,,,,639625.883313345,5100620.12963972,11.1562177829513,246.363865207504
sec35mid,639625.883313345,5100610.12963972,broyles,2018,2016,73.98,34.35,0,0,3.01124,1.86821,1250.49,0.528077,194,381,55,2014.5,,,,639625.883313345,5100610.12963972,11.2861414874872,340.613531097951
sec35mid,639635.883313345,5100620.12963972,broyles,2018,2016,73.21,34.96,114.89,73.06,3.06387,1.86856,1250.76,0.613082,194,381,55,2014.5,,,,639635.883313345,5100620.12963972,11.2866863825184,274.576489002082
sec35mid,639635.883313345,5100630.12963972,broyles,2018,2016,72.66,39.74,115.06,43.57,3.10491,1,1251,0.617546,194,381,55,2014.5,,,,639635.883313345,5100630.12963972,10.23,239.709754635574
sec35mid,639625.883313345,5100640.12963972,broyles,2018,2016,67.12,36.73,114.46,43.57,3.64285,1,1251.06,0.505802,194,381,55,2014.5,,,,639625.883313345,5100640.12963972,12.39,267.3765115436
sec35mid,639625.883313345,5100630.12963972,broyles,2018,2016,69.73,32.46,114.51,44.75,3.72613,1,1250.86,0.480541,194,381,55,2014.5,,,,639625.883313345,5100630.12963972,11.2519505637562,254.288446975474
sec35mid,639625.883313345,5100650.12963972,broyles,2018,2016,51,33.29,114.4,45.66,3.57646,0.949857,1251.27,0.589971,194,381,55,2014.5,,,,639625.883313345,5100650.12963972,12.81,177.388435492449
sec35mid,639635.883313345,5100640.12963972,broyles,2018,2016,60.3,34.36,114.93,43.57,3.16377,1,1251.19,0.621546,194,381,55,2014.5,,,,639635.883313345,5100640.12963972,11.7557670166964,212.678729030838
sec35mid,639635.883313345,5100610.12963972,broyles,2018,2016,70.48,37.3,0,0,2.96994,2,1250.41,0.51004,194,381,55,2014.5,,,,639635.883313345,5100610.12963972,11.3787852692907,323.468389893991
sec35mid,639465.883313345,5100690.12963972,broyles,2018,2016,84.58,59.84,114.95,45.23,2.47219,0.871017,1252.06,0.53915,194,381,55,2014.5,,,,639465.883313345,5100690.12963972,12.4370282869527,373.503515595124
sec35mid,639465.883313345,5100700.12963972,broyles,2018,2016,80.46,56.72,113.77,45.23,2.33489,0,1252.08,0.535471,194,381,55,2014.5,,,,639465.883313345,5100700.12963972,12.3336335702597,346.488091140224
sec35mid,639465.883313345,5100730.12963972,broyles,2018,2016,96.86,54.51,115.25,45.23,1.76958,0.657756,1252.18,0.517017,194,381,55,2014.5,,,,639465.883313345,5100730.12963972,12.069154519166,435.237170555768
sec35mid,639475.883313345,5100690.12963972,broyles,2018,2016,93.59,59.07,114.96,46.1,2.39562,0.921571,1251.96,0.538958,194,381,55,2014.5,,,,639475.883313345,5100690.12963972,12.5208217047515,430.453578709594
sec35mid,639475.883313345,5100720.12963972,broyles,2018,2016,96.95,73,114.63,46.1,1.82828,0,1252.1,0.510289,194,381,55,2014.5,,,,639475.883313345,5100720.12963972,11.62,420.365537988669
sec35mid,639465.883313345,5100720.12963972,broyles,2018,2016,87.62,59.14,115,45.23,1.9395,0.0777439,1252.15,0.509607,194,381,55,2014.5,,,,639465.883313345,5100720.12963972,11.9888860366575,378.309963294059
sec35mid,639475.883313345,5100710.12963972,broyles,2018,2016,93.75,65.01,114.51,46.1,2.01662,0,1252.08,0.524592,194,381,55,2014.5,,,,639475.883313345,5100710.12963972,12.2076273639212,421.774988879442
sec35mid,639475.883313345,5100730.12963972,broyles,2018,2016,83.94,61.25,114.74,46.1,1.68611,0.0775754,1252.12,0.513937,194,381,55,2014.5,,,,639475.883313345,5100730.12963972,12.0543445582668,358.755539194098
sec35mid,639475.883313345,5100700.12963972,broyles,2018,2016,65.18,64.13,114.48,46.1,2.23378,0.341525,1252.04,0.54221,194,381,55,2014.5,,,,639475.883313345,5100700.12963972,13.78,283.1250807027
sec35mid,639465.883313345,5100710.12963972,broyles,2018,2016,99.76,54.05,113.26,45.23,2.0499,0,1252.12,0.513066,194,381,55,2014.5,,,,639465.883313345,5100710.12963972,11.07,416.121539866486
sec35mid,639455.883313345,5100730.12963972,broyles,2018,2016,98.59,51.03,116.27,45.23,1.90053,0.470435,1252.3,0.514548,194,381,55,2014.5,,,,639455.883313345,5100730.12963972,11.89,438.638035932115
sec35mid,639445.883313345,5100690.12963972,broyles,2018,2016,80.1,56.87,114.96,45.23,2.65624,0.921752,1252.13,0.532921,194,381,55,2014.5,,,,639445.883313345,5100690.12963972,12.269200819155,341.935674594995
sec35mid,639455.883313345,5100720.12963972,broyles,2018,2016,95.44,61.65,116.22,45.23,2.08232,0.922346,1252.26,0.514725,194,381,55,2014.5,,,,639455.883313345,5100720.12963972,12.17,429.681132368406
sec35mid,639445.883313345,5100710.12963972,broyles,2018,2016,89.73,58.19,114.64,45.23,2.28396,0.0504585,1252.25,0.507081,194,381,55,2014.5,,,,639445.883313345,5100710.12963972,12.0829475721816,393.881332647526
sec35mid,639455.883313345,5100700.12963972,broyles,2018,2016,79.84,61.71,115.3,45.23,2.2771,0.528926,1252.16,0.515975,194,381,55,2014.5,,,,639455.883313345,5100700.12963972,12.46,345.330007641701
sec35mid,639455.883313345,5100710.12963972,broyles,2018,2016,96.48,64.16,115.12,45.23,2.26645,0.128281,1252.21,0.508379,194,381,55,2014.5,,,,639455.883313345,5100710.12963972,12.0772745379179,433.336984330606
sec35mid,639445.883313345,5100720.12963972,broyles,2018,2016,82.63,62.14,114.41,45.23,2.19137,0.420634,1252.32,0.513671,194,381,55,2014.5,,,,639445.883313345,5100720.12963972,12.0709026739001,351.681752612724
sec35mid,639445.883313345,5100730.12963972,broyles,2018,2016,90.05,58.46,114.32,45.23,1.97785,0.656838,1252.36,0.504403,194,381,55,2014.5,,,,639445.883313345,5100730.12963972,12.1380805524084,397.676839397857
sec35mid,639455.883313345,5100690.12963972,broyles,2018,2016,84.78,59.21,114.48,45.23,2.53793,0.949311,1252.1,0.534451,194,381,55,2014.5,,,,639455.883313345,5100690.12963972,12.3542080239375,372.607952335691
sec35mid,639445.883313345,5100700.12963972,broyles,2018,2016,79.83,60.05,113.7,45.23,2.39848,0.342748,1252.21,0.524863,194,381,55,2014.5,,,,639445.883313345,5100700.12963972,12.1520205423082,337.780261979906
sec35mid,639225.883313345,5100620.12963972,broyles,2018,2016,80.71,42.69,114.48,47.1,3.5317,1,1250,0.488074,194,381,55,2014.5,,,,639225.883313345,5100620.12963972,12.091109841663,340.87258670234
sec35mid,639445.883313345,5100680.12963972,broyles,2018,2016,87.02,57.94,115.44,45.23,2.77731,1,1252.04,0.537442,194,381,55,2014.5,,,,639445.883313345,5100680.12963972,12.93,401.7631394573
sec35mid,639445.883313345,5100660.12963972,broyles,2018,2016,81.78,56.3,114.23,45.23,2.95428,1,1251.81,0.516382,194,381,55,2014.5,,,,639445.883313345,5100660.12963972,12.1093607045487,347.857032493136
sec35mid,639435.883313345,5100670.12963972,broyles,2018,2016,74.27,57.15,114.84,45.88,3.0837,1,1251.95,0.515324,194,381,55,2014.5,,,,639435.883313345,5100670.12963972,12.84,321.056657625278
sec35mid,639435.883313345,5100680.12963972,broyles,2018,2016,80.47,55.72,114.97,45.88,3.0924,1,1252.07,0.516796,194,381,55,2014.5,,,,639435.883313345,5100680.12963972,12.2020600944229,342.288865059735
sec35mid,639445.883313345,5100650.12963972,broyles,2018,2016,76.9,59.57,114,45.23,2.99569,1,1251.68,0.512623,194,381,55,2014.5,,,,639445.883313345,5100650.12963972,12.1099759010091,319.102045080115
sec35mid,639435.883313345,5100650.12963972,broyles,2018,2016,78.7,51.14,115.13,45.88,3.00797,1,1251.69,0.497534,194,381,55,2014.5,,,,639435.883313345,5100650.12963972,12.1,328.879271871009
sec35mid,639445.883313345,5100670.12963972,broyles,2018,2016,81.05,60.11,115.52,45.23,2.82956,1,1251.92,0.530687,194,381,55,2014.5,,,,639445.883313345,5100670.12963972,12.27440602392,347.456215402779
sec35mid,639435.883313345,5100660.12963972,broyles,2018,2016,83.07,50.73,115.14,45.88,3.03363,1,1251.82,0.509325,194,381,55,2014.5,,,,639435.883313345,5100660.12963972,12.1059273961055,354.906839984735
sec35mid,639475.883313345,5100770.12963972,broyles,2018,2016,65.73,75.05,114.82,46.71,1.00222,1,1251.94,0.499516,194,381,55,2014.5,,,,639475.883313345,5100770.12963972,12.5440335277694,262.180379146897
sec35mid,639475.883313345,5100780.12963972,broyles,2018,2016,93.31,69,111.52,46.71,1.01295,1,1251.82,0.462828,194,381,55,2014.5,,,,639475.883313345,5100780.12963972,12.6707112361158,435.162836864128
sec35mid,639465.883313345,5100770.12963972,broyles,2018,2016,85.93,72.71,114.71,45.23,1.17205,1,1252.07,0.502958,194,381,55,2014.5,,,,639465.883313345,5100770.12963972,12.4466307476874,382.051780655986
sec35mid,639485.883313345,5100780.12963972,broyles,2018,2016,90.52,67.9,115.41,46.71,0.615687,1,1251.63,0.48056,194,381,55,2014.5,,,,639485.883313345,5100780.12963972,13.06,427.062656436557
sec35mid,639485.883313345,5100770.12963972,broyles,2018,2016,88.41,76.12,114.97,46.71,0.642035,1,1251.77,0.498773,194,381,55,2014.5,,,,639485.883313345,5100770.12963972,12.6583042048325,403.018717508889
sec35mid,639465.883313345,5100780.12963972,broyles,2018,2016,89.78,72.64,113.87,45.23,1.19489,1.07646,1251.97,0.468363,194,381,55,2014.5,,,,639465.883313345,5100780.12963972,12.34,402.530610267048
sec35mid,639455.883313345,5100610.12963972,broyles,2018,2016,111.77,45.06,114.19,41.59,2.28808,1,1251,0.43854,194,381,55,2014.5,,,,639455.883313345,5100610.12963972,12.47,539.172089629357
