"geometry","cell_id","field","x","y","grid","farmer","year","prev_year","yld","prev_yld","aa_n","prev_aa_n","aspect_rad","slope","elev","tpi","prec_cy_d","prec_py_d","gdd_cy_d","gdd_py_d","prec_cy_g","prec_py_g","gdd_cy_g","gdd_py_g","ndvi_cy_s","ndvi_py_s","ndvi_2py_s","ndvi_cy_l","ndvi_py_l","ndvi_2py_l","ndre_cy","ndre_py","ndre_2py","cire_cy","cire_py","cire_2py","ssm_cy","ssm_py","susm_cy","susm_py","musym"
"0101000020E61000007AEB349C184B5BC0EAEBD3AC19054740","70_36","sec1east","641337.240883809","5100096.67697333","grid","broyles","2019","2017","74.91","73.94","68.97","115.977","1.11958","1","1237.35","0.502585","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0966204","0.783167","0.199989","-0.0271885","0.870492","0.278101","0.0136744","0.00918644","-0.029607",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000002FA48EAD1A4B5BC0A7AFC3B01C054740","71_35","sec1east","641327.240883809","5100106.67697333","grid","broyles","2019","2017","76.66","72.24","69.16","114.415","1.042","1","1237.45","0.504596","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0835905","0.762232","0.205725","-0.0261142","0.874187","0.276804","0.0136744","0.00918644","-0.029607",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000ABF2C48F184B5BC03420719F1C054740","71_36","sec1east","641337.240883809","5100106.67697333","grid","broyles","2019","2017","77.18","73.78","69.16","114.415","1.10135","1","1237.29","0.502741","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0900844","0.77603","0.202806","-0.0271885","0.870492","0.278101","0.0136744","0.00918644","-0.029607",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000000EE11EA11A4B5BC09DE660A31F054740","72_35","sec1east","641327.240883809","5100116.67697333","grid","broyles","2019","2017","75.2","72.59","69.83","116.031","1.01749","1","1237.39","0.50643","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0895108","0.762386","0.196808","-0.0274386","0.877889","0.286233","0.0126417","0.0108556","-0.0289677",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000FBF55483184B5BC09F530E921F054740","72_36","sec1east","641337.240883809","5100116.67697333","grid","broyles","2019","2017","74.22","74.43","69.84","116.031","1.07764","1","1237.23","0.502394","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0945669","0.773066","0.202538","-0.0281753","0.876872","0.291728","0.0126417","0.0108556","-0.0289677",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000004D0E8BE1C4B5BC06229B3B41F054740","72_34","sec1east","641317.240883809","5100116.67697333","grid","broyles","2019","2017","75.27","72.85","72.8","116.031","0.982594","1","1237.46","0.503357","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0958116","0.761766","0.19849","-0.0274386","0.877889","0.286233","0.0116853","0.00966715","-0.029719",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000837ED799004B5BC06AA7662545054740","85_47","sec1east","641447.240883809","5100246.67697333","grid","broyles","2019","2017","98.83","96.87","59.09","87.6495","1.43372","1","1235.46","0.484225","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0952719","0.786258","0.191464","-0.0247087","0.869986","0.265477","0.0122459","0.0106197","-0.03678",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000ACD50A7CFE4A5BC0B623101445054740","85_48","sec1east","641457.240883809","5100246.67697333","grid","broyles","2019","2017","98.22","81.07","128.76","87.6495","1.43372","1","1235.44","0.524252","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0962434","0.792581","0.199281","-0.0247087","0.869986","0.265477","0.0122459","0.0106197","-0.03678",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000046D2648D004B5BC0C1A7031848054740","86_47","sec1east","641447.240883809","5100256.67697333","grid","broyles","2019","2017","96.41","91.25","59.46","89.0399","1.44862","1","1235.45","0.487968","36","374.563",NULL,"2036.38","107.442","432.405","103.9","2039.22","0.0801398","0.778795","0.191144","-0.0247087","0.869986","0.265477","0.0122459","0.0106197","-0.03678",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000002822F280004B5BC03CA7A00A4B054740","87_47","sec1east","641447.240883809","5100266.67697333","grid","broyles","2019","2017","92.51","81.22","59.01","89.0399","1.45116","1","1235.44","0.485568","36","372",NULL,"2032.75","107.442","432.405","103.9","2039.22","0.0879882","0.769397","0.19125","-0.0259363","0.844796","0.261531","0.0100477","0.0142637","-0.03448",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000DEEF976FFE4A5BC08320AD0648054740","86_48","sec1east","641457.240883809","5100256.67697333","grid","broyles","2019","2017","86.07","75.51","127.88","89.0399","1.4603","1","1235.34","0.508002","36","374.563",NULL,"2036.38","107.442","432.405","103.9","2039.22","0.0826029","0.778956","0.195145","-0.0244269","0.878224","0.264963","0.0122459","0.0106197","-0.03678",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000002E062563FE4A5BC0701C4AF94A054740","87_48","sec1east","641457.240883809","5100266.67697333","grid","broyles","2019","2017","78.97","63.74","128.73","89.0399","1.50063","1","1235.33","0.507681","36","372",NULL,"2032.75","107.442","432.405","103.9","2039.22","0.0835436","0.768158","0.179544","-0.0254713","0.845795","0.259819","0.0100477","0.0142637","-0.03448",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000009D18B256FE4A5BC08217E7EB4D054740","88_48","sec1east","641457.240883809","5100276.67697333","grid","broyles","2019","2017","72.19","67.8","129.55","87.4747","1.5097","1","1235.33","0.511605","36","372",NULL,"2032.75","107.442","432.405","103.9","2039.22","0.0874885","0.7551","0.181679","-0.0254713","0.845795","0.259819","0.0100477","0.0142637","-0.03448",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000005811CB51FC4A5BC00B4956F547054740","86_49","sec1east","641467.240883809","5100256.67697333","grid","broyles","2019","2017","99.46","57.19","127.94","29.896","1.47912","1","1235.26","0.497025","36","374.563",NULL,"2036.38","107.442","432.405","103.9","2039.22","0.0834125","0.739693","0.194924","-0.0244269","0.878224","0.264963","0.0111128","0.00246164","-0.0257616",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000B7303E5EFC4A5BC0CC4FB90245054740","85_49","sec1east","641467.240883809","5100246.67697333","grid","broyles","2019","2017","108.53","62.22","128.76","29.896","1.45007","1","1235.28","0.49863","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0844081","0.756662","0.202012","-0.0244269","0.878224","0.264963","0.0111128","0.00246164","-0.0257616",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000018EE5745FC4A5BC06E41F3E74A054740","87_49","sec1east","641467.240883809","5100266.67697333","grid","broyles","2019","2017","85.65","59.84","128.83","29.896","1.52792","1","1235.25","0.498021","36","372",NULL,"2032.75","107.442","432.405","103.9","2039.22","0.0882721","0.720785","0.176227","-0.0254713","0.845795","0.259819","0.00847889","0.00459279","-0.0315241",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000F4C6E438FC4A5BC0F33890DA4D054740","88_49","sec1east","641467.240883809","5100276.67697333","grid","broyles","2019","2017","79.14","48.34","129.3","29.896","1.53444","1","1235.25","0.504583","36","372",NULL,"2032.75","107.442","432.405","103.9","2039.22","0.0866562","0.700465","0.177162","-0.0254713","0.845795","0.259819","0.00847889","0.00459279","-0.0315241",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000276E7F74004B5BC0D8A53DFD4D054740","88_47","sec1east","641447.240883809","5100276.67697333","grid","broyles","2019","2017","89.84","72.49","58.61","87.4747","1.46861","1","1235.42","0.4843","36","372",NULL,"2032.75","107.442","432.405","103.9","2039.22","0.100786","0.765235","0.191474","-0.0259363","0.844796","0.261531","0.0100477","0.0142637","-0.03448",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000CFA6DAB4FD4A5BC0CE88DF3D74054740","101_48","sec1east","641457.240883809","5100406.67697333","grid","broyles","2019","2017","85.45","69.96","128.95","48.2973","1.71064","0","1235.34","0.508107","36","372",NULL,"2032.75","107.442","432.405","103.9","2039.22","0.0796889","0.754384","0.195388","-0.0259835","0.866979","0.264827","0.0111016","0.00732462","-0.0319901",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000DF8267A8FD4A5BC0C6777C3077054740","102_48","sec1east","641457.240883809","5100416.67697333","grid","broyles","2019","2017","84.32","64.47","116.83","52.8285","1.74246","0","1235.34","0.504698","36","372",NULL,"2032.75","107.442","432.405","103.9","2039.22","0.086069","0.747124","0.19103","-0.0263353","0.870355","0.266831","0.0111016","0.00732462","-0.0319901",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000000C5BF49BFD4A5BC0E56519237A054740","103_48","sec1east","641457.240883809","5100426.67697333","grid","broyles","2019","2017","86.26","62.1","17.07","52.552","1.73361","0","1235.36","0.511843","36","372",NULL,"2032.75","107.442","432.405","103.9","2039.22","0.0938775","0.755681","0.199725","-0.0263353","0.870355","0.266831","0.010342","0.0042839","-0.0319426",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000582F818FFD4A5BC02553B6157D054740","104_48","sec1east","641457.240883809","5100436.67697333","grid","broyles","2019","2017","102.33","65.95","129.25","56.9227","1.72133","0","1235.37","0.503157","36","372",NULL,"2032.75","107.442","432.405","103.9","2039.22","0.0998077","0.775449","0.191928","-0.0263353","0.870355","0.266831","0.010342","0.0042839","-0.0319426",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000C1FF0D83FD4A5BC0883F530880054740","105_48","sec1east","641457.240883809","5100446.67697333","grid","broyles","2019","2017","118.25","91.73","128.53","56.2915","1.82445","0","1235.39","0.501505","36","372",NULL,"2032.75","107.442","432.405","103.9","2039.22","0.0897759","0.79621","0.195097","-0.0258417","0.895399","0.25982","0.0122997","0.00395463","-0.0342267",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000006BDB3C65FB4A5BC0AD24FCF67F054740","105_49","sec1east","641467.240883809","5100446.67697333","grid","broyles","2019","2017","122.75","81.17","128.56","58.2853","1.79332","0","1235.29","0.500253","36","372",NULL,"2032.75","107.442","432.405","103.9","2039.22","0.0785686","0.786444","0.203471","-0.0258417","0.895399","0.25982","0.0122997","0.00395463","-0.0342267",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000048063B9F0A4B5BC058FB1917E7044740","53_43","sec1east","641407.240883809","5099926.67697333","grid","broyles","2019","2017","85.83","82.31","69.71","117.43","0.957861","1","1237.26","0.491926","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0955535","0.813439","0.183261","-0.0261877","0.893531","0.254016","0.0120166","0.00672149","-0.00265209",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000B31EC6DA0E4B5BC071ADC239E7044740","53_41","sec1east","641387.240883809","5099926.67697333","grid","broyles","2019","2017","94.02","88.68","69.69","117.43","1.04591","1","1237.51","0.488992","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.083811","0.82123","0.198133","-0.0252445","0.904512","0.266571","0.00996696","0.00567334","-0.010021",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000078F136E70E4B5BC0567B2547E4044740","52_41","sec1east","641387.240883809","5099916.67697333","grid","broyles","2019","2017","93.99","93.53","69.43","116.87","0.988391","1","1237.58","0.483774","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.091887","0.818051","0.194949","-0.0252445","0.904512","0.266571","0.0120256","0.00902722","-0.0254057",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000008D9000BD0C4B5BC07F7C6E28E7044740","53_42","sec1east","641397.240883809","5099926.67697333","grid","broyles","2019","2017","82.56","85.63","69.69","117.43","0.980464","1","1237.34","0.492887","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0945428","0.81607","0.194209","-0.0252445","0.904512","0.266571","0.00996696","0.00567334","-0.010021",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000E09C71C90C4B5BC0F04DD135E4044740","52_42","sec1east","641397.240883809","5099916.67697333","grid","broyles","2019","2017","79.74","85.9","69.43","116.87","0.938475","1","1237.42","0.488714","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.092245","0.813583","0.195837","-0.0252445","0.904512","0.266571","0.0120256","0.00902722","-0.0254057",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000002A4CACAB0A4B5BC052D07C24E4044740","52_43","sec1east","641407.240883809","5099916.67697333","grid","broyles","2019","2017","73.86","78.89","69.44","116.87","0.909862","1","1237.35","0.491909","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0925305","0.814182","0.177691","-0.0261877","0.893531","0.254016","0.0127726","0.00914243","-0.00915713",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000000D4855CE0E4B5BC0AFDE5F2CEA044740","54_41","sec1east","641387.240883809","5099936.67697333","grid","broyles","2019","2017","87.42","92.88","69.59","114.969","1.09601","1","1237.44","0.491369","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0755371","0.823551","0.193052","-0.0234106","0.902121","0.263798","0.00996696","0.00567334","-0.010021",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000059808FB00C4B5BC034AA0B1BEA044740","54_42","sec1east","641397.240883809","5099936.67697333","grid","broyles","2019","2017","86.54","89.65","69.59","114.969","1.03748","1","1237.26","0.48966","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0829146","0.816424","0.190566","-0.0234106","0.902121","0.263798","0.00996696","0.00567334","-0.010021",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000085BCC9920A4B5BC07E25B709EA044740","54_43","sec1east","641407.240883809","5099936.67697333","grid","broyles","2019","2017","86.07","87.05","69.38","114.969","1.01213","1","1237.18","0.486548","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0906472","0.808095","0.177782","-0.027227","0.876589","0.25856","0.0120166","0.00672149","-0.00265209",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000951CE301284B5BC0584AAFC6F6044740","58_29","sec1east","641267.240883809","5099976.67697333","grid","broyles","2019","2017","66.23","41.13","71.14","34.6495","1.20781","0","1238.57","0.512209","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0699525","0.591695","0.182804","-0.0277209","0.763301","0.260249","0.0131741","0.011425","-0.0296656",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000C3E1D0BE254B5BC05BC3368DFF044740","61_30","sec1east","641277.240883809","5100006.67697333","grid","broyles","2019","2017","92.17","82.29","73.01","34.6495","1.38384","0","1238.45","0.511453","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0794555","0.707945","0.19367","-0.0255784","0.837482","0.264867","0.0116575","0.0115887","-0.0210384",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000006A5A3FCB254B5BC02F71999AFC044740","60_30","sec1east","641277.240883809","5099996.67697333","grid","broyles","2019","2017","95.77","68","73.08","34.6495","1.39156","0","1238.46","0.505195","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0875128","0.69038","0.193807","-0.0255784","0.837482","0.264867","0.0116575","0.0115887","-0.0210384",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000017401CE4254B5BC03FCA5EB5F6044740","58_30","sec1east","641277.240883809","5099976.67697333","grid","broyles","2019","2017","91.38","60.94","71.14","34.6495","1.31278","0","1238.49","0.506521","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0612079","0.657893","0.186436","-0.0279014","0.782007","0.262193","0.0116369","0.00911986","-0.0175657",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000031CFADD7254B5BC0261EFCA7F9044740","59_30","sec1east","641277.240883809","5099986.67697333","grid","broyles","2019","2017","94.7","69.96","72.01","34.6495","1.3423","0","1238.48","0.503574","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0790556","0.670404","0.189365","-0.0279014","0.782007","0.262193","0.0116369","0.00911986","-0.0175657",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000775C09A1234B5BC06BE8E57BFF044740","61_31","sec1east","641287.240883809","5100006.67697333","grid","broyles","2019","2017","94.89","78.37","72.58","34.6495","1.40261","0.30139","1238.39","0.516196","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0927333","0.752162","0.193818","-0.0255784","0.837482","0.264867","0.0124617","0.00961289","-0.0235688",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000AF0E78AD234B5BC0C9994889FC044740","60_31","sec1east","641287.240883809","5099996.67697333","grid","broyles","2019","2017","88.61","64.23","73.06","34.6495","1.37031","0.30139","1238.41","0.509442","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0834497","0.738693","0.194538","-0.0255784","0.837482","0.264867","0.0124617","0.00961289","-0.0235688",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
