"geometry","cell_id","field","x","y","grid","farmer","year","prev_year","yld","prev_yld","aa_n","prev_aa_n","aspect_rad","slope","elev","tpi","prec_cy_d","prec_py_d","gdd_cy_d","gdd_py_d","prec_cy_g","prec_py_g","gdd_cy_g","gdd_py_g","ndvi_cy_s","ndvi_py_s","ndvi_2py_s","ndvi_cy_l","ndvi_py_l","ndvi_2py_l","ndre_cy","ndre_py","ndre_2py","cire_cy","cire_py","cire_2py","ssm_cy","ssm_py","susm_cy","susm_py","musym"
"0101000020E610000094C5709B40A35BC0AD59CD70FFF04740","46_56","henrys","533582.724044735","5303371.20440146","grid","wood","2016","2015",NULL,NULL,"86.6474",NULL,"1.80979","0.714133","859.429","0.507663","80","351","576","2175.25","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.450574","0.368628","0.542319",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000A54A746A3EA35BC0CE94696CFFF04740","46_57","henrys","533592.724044735","5303371.20440146","grid","wood","2016","2015",NULL,NULL,"86.6474",NULL,"0.122638","0.285867","859.42","0.514504","80","351","576","2175.25","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.441276","0.372499","0.501361",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000000D1327FA44A35BC092084F6C02F14740","47_54","henrys","533562.724044735","5303381.20440146","grid","wood","2016","2015",NULL,NULL,"86.7726",NULL,"0.352559","0","859.349","0.485247","80","351","576","2175.25","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.437126","0.35593","0.522504",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E610000060562AC942A35BC016EEEB6702F14740","47_55","henrys","533572.724044735","5303381.20440146","grid","wood","2016","2015",NULL,NULL,"86.7726",NULL,"4.43452","0","859.347","0.490495","80","351","576","2175.25","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.450033","0.373385","0.53276",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000BE9A2D9840A35BC0F57D886302F14740","47_56","henrys","533582.724044735","5303381.20440146","grid","wood","2016","2015",NULL,NULL,"86.6474",NULL,"4.73049","0.270435","859.333","0.483243","80","351","576","2175.25","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.450033","0.373385","0.53276",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E610000028E030673EA35BC02EB8245F02F14740","47_57","henrys","533592.724044735","5303381.20440146","grid","wood","2016","2015",NULL,NULL,"86.6474",NULL,"1.68075","0.714484","859.324","0.487093","80","351","576","2175.25","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.442375","0.375667","0.513157",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E610000057FC94533CA35BC0474A2CD2E7F04740","38_58","henrys","533602.724044735","5303291.20440146","grid","wood","2016","2015",NULL,NULL,"0",NULL,"1.65642","0.0383223","859.959","0.48366","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.444213","0.366329","0.515238",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000008C5A51503CA35BC00773E7C4EAF04740","39_58","henrys","533602.724044735","5303301.20440146","grid","wood","2016","2015",NULL,NULL,"0",NULL,"5.64415","0","859.911","0.508888","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.444213","0.366329","0.515238",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000B6B70D4D3CA35BC0FC9AA2B7EDF04740","40_58","henrys","533602.724044735","5303311.20440146","grid","wood","2016","2015",NULL,NULL,"0",NULL,"4.30016","0.287973","859.84","0.501676","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.444213","0.366329","0.515238",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000D513CA493CA35BC029C25DAAF0F04740","41_58","henrys","533602.724044735","5303321.20440146","grid","wood","2016","2015",NULL,NULL,"0",NULL,"0.0174533","1","859.77","0.496781","82.1371","353.85","576.178","2175.07","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.44351","0.368598","0.494337",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000E86E86463CA35BC08FE8189DF3F04740","42_58","henrys","533602.724044735","5303331.20440146","grid","wood","2016","2015",NULL,NULL,"0",NULL,"0.0124395","1","859.74","0.535796","80","351","576","2175.25","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.44351","0.368598","0.494337",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000BE809A223AA35BC056E1C7CDE7F04740","38_59","henrys","533612.724044735","5303291.20440146","grid","wood","2016","2015",NULL,NULL,"84.8493",NULL,"4.48501","0","859.959","0.48258","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.444518","0.366459","0.514269",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000004D9F561F3AA35BC02E0983C0EAF04740","39_59","henrys","533612.724044735","5303301.20440146","grid","wood","2016","2015",NULL,NULL,"87.1907",NULL,"0.844723","0","859.916","0.514351","82.7274","354.727","576.046","2174.59","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.444518","0.366459","0.514269",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000CFBC121C3AA35BC03D303EB3EDF04740","40_59","henrys","533612.724044735","5303311.20440146","grid","wood","2016","2015",NULL,NULL,"87.1907",NULL,"0.152737","0.287973","859.841","0.503373","82.0546","354.055","575.541","2173.58","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.444518","0.366459","0.514269",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E610000046D9CE183AA35BC08456F9A5F0F04740","41_59","henrys","533612.724044735","5303321.20440146","grid","wood","2016","2015",NULL,NULL,"88.9056",NULL,"0","1","859.769","0.496212","82.0075","353.992","575.537","2173.59","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.443314","0.36936","0.490057",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000B1F48A153AA35BC0007CB498F3F04740","42_59","henrys","533612.724044735","5303331.20440146","grid","wood","2016","2015",NULL,NULL,"88.9056",NULL,"0","1","859.739","0.535426","81.3477","353.021","575.324","2173.73","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.443314","0.36936","0.490057",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E610000021E8C15961A35BC0DB8BCD2D1DF14740","56_41","henrys","533432.724044735","5303471.20440146","grid","wood","2016","2015",NULL,NULL,"93.4426",NULL,"2.2849","0.0323658","858.844","0.476077","80","351","576","2175.25","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.38726","0.363011","0.463228",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000FCE0C2285FA35BC0AEC26E291DF14740","56_42","henrys","533442.724044735","5303471.20440146","grid","wood","2016","2015",NULL,NULL,"93.4426",NULL,"5.50387","0","858.869","0.490245","80","351","576","2175.25","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.38726","0.363011","0.463228",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000E1DAC3F75CA35BC0D9A30F251DF14740","56_43","henrys","533452.724044735","5303471.20440146","grid","wood","2016","2015",NULL,NULL,"89.3444",NULL,"5.76081","0","858.911","0.525479","80","351","576","2175.25","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.433124","0.373885","0.578303",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000C36D825661A35BC0CAB5882020F14740","57_41","henrys","533432.724044735","5303481.20440146","grid","wood","2016","2015",NULL,NULL,"93.4426",NULL,"4.521","0.269288","858.804","0.503942","80","351","576","2175.25","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.38726","0.363011","0.463228",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000F52683255FA35BC0B8EB291C20F14740","57_42","henrys","533442.724044735","5303481.20440146","grid","wood","2016","2015",NULL,NULL,"93.4426",NULL,"5.78213","0.282007","858.817","0.505968","80","351","576","2175.25","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.38726","0.363011","0.463228",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E610000031E183F45CA35BC0FCCBCA1720F14740","57_43","henrys","533452.724044735","5303481.20440146","grid","wood","2016","2015",NULL,NULL,"88.4874",NULL,"6.00283","0.0130155","858.839","0.518753","80","351","576","2175.25","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.433124","0.373885","0.578303",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000005BF2425361A35BC0F2DE431323F14740","58_41","henrys","533432.724044735","5303491.20440146","grid","wood","2016","2015",NULL,NULL,"85.5807",NULL,"0.289096","0.685947","858.703","0.466268","80","351","576","2175.25","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.38726","0.363011","0.463228",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000E46B43225FA35BC0F513E50E23F14740","58_42","henrys","533442.724044735","5303491.20440146","grid","wood","2016","2015",NULL,NULL,"85.5807",NULL,"5.4163","0.718344","858.744","0.494641","80","351","576","2175.25","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.38726","0.363011","0.463228",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E610000077E643F15CA35BC057F3850A23F14740","58_43","henrys","533452.724044735","5303491.20440146","grid","wood","2016","2015",NULL,NULL,"88.4874",NULL,"5.57996","0.0331538","858.807","0.547346","80","351","576","2175.25","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.433124","0.373885","0.578303",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000EA75035061A35BC04E07FF0526F14740","59_41","henrys","533432.724044735","5303501.20440146","grid","wood","2016","2015",NULL,NULL,"86.25",NULL,"0.58746","0","858.641","0.470611","80","351","576","2175.25","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.370318","0.37907","0.463207",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000C8AF031F5FA35BC06F3BA00126F14740","59_42","henrys","533442.724044735","5303501.20440146","grid","wood","2016","2015",NULL,NULL,"86.25",NULL,"5.35995","0.26842","858.678","0.492138","80","351","576","2175.25","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.370318","0.37907","0.463207",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000B2EA03EE5CA35BC0E91941FD25F14740","59_43","henrys","533452.724044735","5303501.20440146","grid","wood","2016","2015",NULL,NULL,"85.5181",NULL,"4.26765","0.0129831","858.73","0.533932","80","351","576","2175.25","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.44256","0.383117","0.56586",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000249A03FE21A35BC0DEA19275F0F04740","41_70","henrys","533722.724044735","5303321.20440146","grid","wood","2016","2015","51.88","29.1","70.2126",NULL,"5.85893","0.939808","859.662","0.472876","82","354","575.5","2173.5","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.397778","0.631929","0.621414",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000B919406326A35BC08E61A78BEDF04740","40_68","henrys","533702.724044735","5303311.20440146","grid","wood","2016","2015","40.46","26.82","29.929",NULL,"4.36127","0","859.752","0.4638","82","354","575.5","2173.5","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.376673","0.648671","0.657642",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000008A4B4FD01FA35BC013176F7EEDF04740","40_71","henrys","533732.724044735","5303311.20440146","grid","wood","2016","2015","40.96","21.93","67.1181",NULL,"0.16717","0.331331","859.728","0.49482","82","354","575.5","2173.5","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.403323","0.647699","0.651524",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000004AF9F95F26A35BC0B17F627EF0F04740","41_68","henrys","533702.724044735","5303321.20440146","grid","wood","2016","2015","39.95","30.26","30.0256",NULL,"0.822182","0","859.733","0.510047","82","354","575.5","2173.5","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.357747","0.618124","0.618583",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000246C08CD1FA35BC07F322A71F0F04740","41_71","henrys","533732.724044735","5303321.20440146","grid","wood","2016","2015","44.87","24.43","67.1181",NULL,"0","1","859.661","0.493408","82","354","575.5","2173.5","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.402822","0.634054","0.622961",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000E3394A0122A35BC08B85D782EDF04740","40_70","henrys","533722.724044735","5303311.20440146","grid","wood","2016","2015","48.06","24.99","70.2126",NULL,"1.68721","0.982666","859.736","0.485496","82","354","575.5","2173.5","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.400371","0.647784","0.651719",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E610000031C9FE2E24A35BC09ABBFA79F0F04740","41_69","henrys","533712.724044735","5303321.20440146","grid","wood","2016","2015","33.64",NULL,"70.2126",NULL,"0.0983146","0","859.654","0.452942","82","354","575.5","2173.5","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.397778","0.631929","0.621414",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000004829453224A35BC05F9E3F87EDF04740","40_69","henrys","533712.724044735","5303311.20440146","grid","wood","2016","2015","30.86",NULL,"70.2126",NULL,"0.293798","0.712027","859.734","0.470443","82","354","575.5","2173.5","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.400371","0.647784","0.651719",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000653597E43BA35BC0B6FB050F4CF14740","72_58","henrys","533602.724044735","5303631.20440146","grid","wood","2016","2015",NULL,NULL,"85.4763",NULL,"0.415266","1","857.77","0.517118","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.421969","0.377561","0.525724",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000005D4594B339A35BC01574A10A4CF14740","72_59","henrys","533612.724044735","5303631.20440146","grid","wood","2016","2015",NULL,NULL,"85.4763",NULL,"0.339888","1","857.739","0.502745","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.423124","0.377542","0.523091",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000006056918237A35BC0CC963C064CF14740","72_60","henrys","533622.724044735","5303631.20440146","grid","wood","2016","2015",NULL,NULL,"85.4763",NULL,"0.230845","1","857.663","0.464025","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.423124","0.377542","0.523091",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000000DCC087C37A35BC091AEB2EB51F14740","74_60","henrys","533622.724044735","5303651.20440146","grid","wood","2016","2015",NULL,NULL,"84.8907",NULL,"0.0339418","0.0552785","857.462","0.423401","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.425739","0.374193","0.518071",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E610000054E2CBDA3BA35BC09C2337E754F14740","75_58","henrys","533602.724044735","5303661.20440146","grid","wood","2016","2015",NULL,NULL,"85.2044",NULL,"2.0834","1","857.471","0.509044","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.425026","0.374754","0.523797",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000004D33C8A939A35BC04699D2E254F14740","75_59","henrys","533612.724044735","5303661.20440146","grid","wood","2016","2015",NULL,NULL,"85.2044",NULL,"0.281438","0.315219","857.459","0.501207","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.425739","0.374193","0.518071",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000005185C47837A35BC047B96DDE54F14740","75_60","henrys","533622.724044735","5303661.20440146","grid","wood","2016","2015",NULL,NULL,"85.2044",NULL,"1.26979","0.300488","857.445","0.465957","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.425739","0.374193","0.518071",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000E31988D73BA35BC05A2FF2D957F14740","76_58","henrys","533602.724044735","5303671.20440146","grid","wood","2016","2015",NULL,NULL,"86.5844",NULL,"6.19355","1","857.401","0.5187","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.425026","0.374754","0.523797",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000302B84A639A35BC01BA48DD557F14740","76_59","henrys","533612.724044735","5303671.20440146","grid","wood","2016","2015",NULL,NULL,"86.5844",NULL,"2.17093","1","857.399","0.5116","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.425739","0.374193","0.518071",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000008A3D807537A35BC035C328D157F14740","76_60","henrys","533622.724044735","5303671.20440146","grid","wood","2016","2015",NULL,NULL,"86.5844",NULL,"4.60956","0.699824","857.414","0.49179","80","351","574.75","2174","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.425739","0.374193","0.518071",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000008F0C56A331A35BC03037D8D2A9F04740","17_63","henrys","533652.724044735","5303081.20440146","grid","wood","2016","2015","36.08","15.76","43.9061",NULL,"2.48105","0.680833","861.575","0.518602","82","354","575.5","2173.5","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.43672","0.567034","0.54154",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000B2D48FD733A35BC057AD82E4A6F04740","16_62","henrys","533642.724044735","5303071.20440146","grid","wood","2016","2015","28.88","19.23","44.5542",NULL,"1.98532","0","861.642","0.514865","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.475053","0.522419","0.591365",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E61000004B4B4BD433A35BC0B9E33DD7A9F04740","17_62","henrys","533642.724044735","5303081.20440146","grid","wood","2016","2015","26.61","21.82","44.5542",NULL,"4.13396","0.296045","861.605","0.537139","83","355","576.25","2175","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.45725","0.505478","0.514773",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
"0101000020E6100000CDA87DCA33A35BC02C826FAFB2F04740","20_62","henrys","533642.724044735","5303111.20440146","grid","wood","2016","2015","29.35","21.59","44.5542",NULL,"4.13525","0.294993","861.398","0.531736","82.056","354.056","575.542","2173.58","86.0052","358.681","675.612","2127.39",NULL,NULL,NULL,"0.43101","0.480886","0.48404",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","37B"
