"geometry","cell_id","field","x","y","grid","farmer","year","prev_year","yld","prev_yld","aa_n","prev_aa_n","aspect_rad","slope","elev","tpi","prec_cy_d","prec_py_d","gdd_cy_d","gdd_py_d","prec_cy_g","prec_py_g","gdd_cy_g","gdd_py_g","ndvi_cy_s","ndvi_py_s","ndvi_2py_s","ndvi_cy_l","ndvi_py_l","ndvi_2py_l","ndre_cy","ndre_py","ndre_2py","cire_cy","cire_py","cire_2py","ssm_cy","ssm_py","susm_cy","susm_py","musym"
"0101000020E6100000CC68B9FBE59F5BC0B4CE704DC4F34740","84_45","minnie","537485.210925068","5305799.65512763","grid","wood","2016","2015",NULL,NULL,"97.5839",NULL,"1.65595","1.79872","844.317","0.459942","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.367593","0.406987","0.499475",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000001D1914F8E59F5BC0D6BF2940C7F34740","85_45","minnie","537485.210925068","5305809.65512763","grid","wood","2016","2015",NULL,NULL,"97.5839",NULL,"1.69533","1","844.348","0.443625","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.367593","0.406987","0.499475",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000003FA2DCC6E39F5BC0FE76423BC7F34740","85_46","minnie","537495.210925068","5305809.65512763","grid","wood","2016","2015",NULL,NULL,"97.5839",NULL,"1.75992","1.14899","844.086","0.44833","74.551","340.326","580.786","2188.78","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.310217","0.362675","0.469877",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000042C86EF4E59F5BC030B0E232CAF34740","86_45","minnie","537485.210925068","5305819.65512763","grid","wood","2016","2015",NULL,NULL,"97.5839",NULL,"2.17198","1.20058","844.354","0.355895","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.367593","0.406987","0.499475",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000A91137C3E39F5BC05666FB2DCAF34740","86_46","minnie","537495.210925068","5305819.65512763","grid","wood","2016","2015",NULL,NULL,"97.5839",NULL,"2.1731","1.74151","844.147","0.416425","74.551","340.326","580.786","2188.78","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.310217","0.362675","0.469877",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000002691DDEDDC9F5BC0F49D4330FFF34740","104_49","minnie","537525.210925068","5305999.65512763","grid","wood","2016","2015",NULL,NULL,"101.323",NULL,"2.21231","1","845.282","0.583388","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.371243","0.435163","0.558739",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000000EBCD0F8DC9F5BC00E011958F6F34740","101_49","minnie","537525.210925068","5305969.65512763","grid","wood","2016","2015",NULL,NULL,"99.5053",NULL,"5.00388","1","845.73","0.53892","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.375614","0.440103","0.558569",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000B54CB22DDF9F5BC09D79486AF3F34740","100_48","minnie","537515.210925068","5305959.65512763","grid","wood","2016","2015",NULL,NULL,"98.6726",NULL,"4.50067","0.791239","845.81","0.5139","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.375614","0.440103","0.558569",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000669B475BE19F5BC08D5FE961F6F34740","101_47","minnie","537505.210925068","5305969.65512763","grid","wood","2016","2015",NULL,NULL,"94.0421",NULL,"5.74361","1","845.705","0.600641","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.376414","0.43948","0.545116",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000252B0C2ADF9F5BC0285B015DF6F34740","101_48","minnie","537515.210925068","5305969.65512763","grid","wood","2016","2015",NULL,NULL,"94.0421",NULL,"4.96904","1","845.69","0.510264","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.375614","0.440103","0.558569",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000067B8A157E19F5BC05241A254F9F34740","102_47","minnie","537505.210925068","5305979.65512763","grid","wood","2016","2015",NULL,NULL,"94.0421",NULL,"5.83599","1.05047","845.497","0.561746","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.379259","0.464847","0.54935",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000069086626DF9F5BC0EB3BBA4FF9F34740","102_48","minnie","537515.210925068","5305979.65512763","grid","wood","2016","2015",NULL,NULL,"94.0421",NULL,"5.83155","1","845.601","0.566191","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.371243","0.435163","0.558739",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000003CD4FB53E19F5BC04E225B47FCF34740","103_47","minnie","537505.210925068","5305989.65512763","grid","wood","2016","2015",NULL,NULL,"94.0421",NULL,"5.65607","1.40308","845.296","0.534483","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.379259","0.464847","0.54935",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000083E4BF22DF9F5BC0E61B7342FCF34740","103_48","minnie","537515.210925068","5305989.65512763","grid","wood","2016","2015",NULL,NULL,"94.0421",NULL,"5.94611","1","845.455","0.58205","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.371243","0.435163","0.558739",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000E8EE5550E19F5BC08002143AFFF34740","104_47","minnie","537505.210925068","5305999.65512763","grid","wood","2016","2015",NULL,NULL,"102.27",NULL,"5.4232","1.85602","845.065","0.463701","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.379259","0.464847","0.54935",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000071BF191FDF9F5BC016FB2B35FFF34740","104_48","minnie","537515.210925068","5305999.65512763","grid","wood","2016","2015",NULL,NULL,"102.27",NULL,"5.94489","1","845.31","0.595659","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.371243","0.435163","0.558739",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000000D9B56FB1EA05BC0149778CCC4F34740","84_19","minnie","537225.210925068","5305799.65512763","grid","wood","2016","2015",NULL,NULL,"100.558",NULL,"4.59223","0.652882","847.156","0.480876","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.374656","0.522915","0.496754",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000AC451FCA1CA05BC0A5039AC7C4F34740","84_20","minnie","537235.210925068","5305799.65512763","grid","wood","2016","2015",NULL,NULL,"100.558",NULL,"2.82567","0","847.181","0.525244","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.371973","0.521795","0.423658",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000005AC4B7F71EA05BC053A231BFC7F34740","85_19","minnie","537225.210925068","5305809.65512763","grid","wood","2016","2015",NULL,NULL,"100.558",NULL,"4.70527","0.195055","847.081","0.440994","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.374656","0.522915","0.496754",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000003E2F80C61CA05BC0E30D53BAC7F34740","85_20","minnie","537235.210925068","5305809.65512763","grid","wood","2016","2015",NULL,NULL,"100.558",NULL,"4.98663","0","847.139","0.525475","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.371973","0.521795","0.423658",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000000F6F5DD11CA05BC0D1EC27E2BEF34740","82_20","minnie","537235.210925068","5305779.65512763","grid","wood","2016","2015",NULL,NULL,"101.052",NULL,"1.67148","0","847.264","0.516309","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.350571","0.537997","0.413588",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000004C9A26A01AA05BC0AC0549DDBEF34740","82_21","minnie","537245.210925068","5305779.65512763","grid","wood","2016","2015",NULL,"31.57","101.052",NULL,"1.05375","0","847.253","0.543954","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.350571","0.537997","0.413588",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000009870F5FE1EA05BC00D8BBFD9C1F34740","83_19","minnie","537225.210925068","5305789.65512763","grid","wood","2016","2015",NULL,NULL,"101.052",NULL,"2.15647","0.152414","847.225","0.509771","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.352184","0.541367","0.502599",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000F15ABECD1CA05BC09FF8E0D4C1F34740","83_20","minnie","537235.210925068","5305789.65512763","grid","wood","2016","2015",NULL,NULL,"101.052",NULL,"5.06537","0","847.227","0.52452","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.350571","0.537997","0.413588",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000000282FCD41CA05BC036E06EEFBBF34740","81_20","minnie","537235.210925068","5305769.65512763","grid","wood","2016","2015",NULL,NULL,"99.9983",NULL,"4.60686","0","847.306","0.514716","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.350571","0.537997","0.413588",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000FBECC5A31AA05BC013FA8FEABBF34740","81_21","minnie","537245.210925068","5305769.65512763","grid","wood","2016","2015",NULL,"32.92","99.9983",NULL,"1.64162","0","847.314","0.563304","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.350571","0.537997","0.413588",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E610000074F1E7981AA05BC0811ABBC2C4F34740","84_21","minnie","537245.210925068","5305799.65512763","grid","wood","2016","2015",NULL,"34.25","52.2574",NULL,"1.13876","0","847.159","0.540269","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.371973","0.521795","0.423658",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000004B9B48951AA05BC0BD2374B5C7F34740","85_21","minnie","537245.210925068","5305809.65512763","grid","wood","2016","2015",NULL,"37.71","52.2574",NULL,"1.8281","0","847.133","0.558378","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.371973","0.521795","0.423658",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000007446879C1AA05BC07A1002D0C1F34740","83_21","minnie","537245.210925068","5305789.65512763","grid","wood","2016","2015",NULL,"29.48","50.22",NULL,"1.74286","0","847.228","0.563126","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.350571","0.537997","0.413588",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000321833061FA05BC0A6704DF4BBF34740","81_19","minnie","537225.210925068","5305769.65512763","grid","wood","2016","2015",NULL,NULL,"99.9983",NULL,"2.6944","0.0493907","847.31","0.504953","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.352184","0.541367","0.502599",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000F94494021FA05BC03F7E06E7BEF34740","82_19","minnie","537225.210925068","5305779.65512763","grid","wood","2016","2015",NULL,NULL,"101.052",NULL,"5.03125","0.194798","847.292","0.532827","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.352184","0.541367","0.502599",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000C28E131E21A05BC011013B9CD0F34740","88_18","minnie","537215.210925068","5305839.65512763","grid","wood","2016","2015",NULL,NULL,"100.395",NULL,"3.69998","0","847.038","0.472408","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.382872","0.50228","0.512837",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000DB916A8A1AA05BC0C03A9F8DD0F34740","88_21","minnie","537245.210925068","5305839.65512763","grid","wood","2016","2015",NULL,"31.9","50.7827",NULL,"0.435779","0","846.99","0.523889","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.381439","0.491708","0.451164",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000004C39DBEC1EA05BC057BF5C97D0F34740","88_19","minnie","537225.210925068","5305839.65512763","grid","wood","2016","2015",NULL,NULL,"100.558",NULL,"2.25439","0","847.054","0.514885","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.382872","0.50228","0.512837",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000FFE4A2BB1CA05BC0E6277E92D0F34740","88_20","minnie","537235.210925068","5305839.65512763","grid","wood","2016","2015",NULL,NULL,"100.558",NULL,"1.28765","0","847.005","0.497914","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.381439","0.491708","0.451164",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000007DEC18F41EA05BC0C7ACEAB1CAF34740","86_19","minnie","537225.210925068","5305819.65512763","grid","wood","2016","2015",NULL,NULL,"100.558",NULL,"3.42156","0","847.082","0.482022","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.374656","0.522915","0.496754",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000A717E1C21CA05BC058170CADCAF34740","86_20","minnie","537235.210925068","5305819.65512763","grid","wood","2016","2015",NULL,NULL,"100.558",NULL,"2.59935","0","847.089","0.515089","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.371973","0.521795","0.423658",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E610000079137AF01EA05BC073B6A3A4CDF34740","87_19","minnie","537225.210925068","5305829.65512763","grid","wood","2016","2015",NULL,NULL,"100.558",NULL,"1.43116","0","847.069","0.500337","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.382872","0.50228","0.512837",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000E8FE41BF1CA05BC00320C59FCDF34740","87_20","minnie","537235.210925068","5305829.65512763","grid","wood","2016","2015",NULL,NULL,"100.558",NULL,"3.72438","0","847.044","0.503657","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.381439","0.491708","0.451164",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000007FEB098E1AA05BC0DE33E69ACDF34740","87_21","minnie","537245.210925068","5305829.65512763","grid","wood","2016","2015",NULL,"32.66","50.7827",NULL,"1.8251","0","847.05","0.548751","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.381439","0.491708","0.451164",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000F943A9911AA05BC0312C2DA8CAF34740","86_21","minnie","537245.210925068","5305819.65512763","grid","wood","2016","2015",NULL,"35.26","50.7827",NULL,"1.25106","0","847.061","0.524115","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.371973","0.521795","0.423658",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000B5E69EF0F19F5BC0DB405507F6F24740","14_40","minnie","537435.210925068","5305099.65512763","grid","wood","2016","2015","33.33",NULL,"50.8421",NULL,"1.87815","1.94241","842.073","0.701814","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.29958","0.779433","0.262953",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000003D27FBECF19F5BC0006E0EFAF8F24740","15_40","minnie","537435.210925068","5305109.65512763","grid","wood","2016","2015","31.65",NULL,"50.8421",NULL,"1.61093","1.74502","842.177","0.699586","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.282301","0.754135","0.267712",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000002862E6F7F19F5BC036E4E221F0F24740","12_40","minnie","537435.210925068","5305079.65512763","grid","wood","2016","2015","33.14","41.23","50.76",NULL,"2.353","4.71568","841.628","1.01742","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.29958","0.779433","0.262953",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000003A542F4F19F5BC0EE129C14F3F24740","13_40","minnie","537435.210925068","5305089.65512763","grid","wood","2016","2015","35.95","40.47","50.76",NULL,"1.98355","3.35029","841.936","0.825915","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.29958","0.779433","0.262953",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000009E46538EED9F5BC070418AFDF5F24740","14_42","minnie","537455.210925068","5305099.65512763","grid","wood","2016","2015","44.19","38.46","1.35",NULL,"1.8266","3","841.029","0.633065","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.279174","0.74705","0.286169",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000141679BFEF9F5BC0FFEB6F02F6F24740","14_41","minnie","537445.210925068","5305099.65512763","grid","wood","2016","2015","14.18","41.26","1.35",NULL,"1.87603","2.74467","841.789","0.699606","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.279174","0.74705","0.286169",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000BA07AF8AED9F5BC0926C43F0F8F24740","15_42","minnie","537455.210925068","5305109.65512763","grid","wood","2016","2015","40.28","36.86","1.35",NULL,"1.69592","3","841.18","0.612346","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.266889","0.714496","0.295658",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000E616D5BBEF9F5BC0211829F5F8F24740","15_41","minnie","537445.210925068","5305109.65512763","grid","wood","2016","2015","8.27","44.14","1.35",NULL,"1.64924","2.74467","841.877","0.66318","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.266889","0.714496","0.295658",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
