field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
minnie,537375.210925068,5305739.65512763,wood,2016,2015,35.43,31.55,52.5533,,3.8419,1,843.876,0.497717,79,347,573,2175.25,0.317991,0.777445,0.226375
minnie,537385.210925068,5305739.65512763,wood,2016,2015,43.45,32.39,52.5533,,3.23977,1,843.918,0.522508,79,347,573,2175.25,0.317991,0.777445,0.226375
minnie,537385.210925068,5305749.65512763,wood,2016,2015,42.77,35.68,52.5533,,3.92707,1,844.041,0.531431,79,347,573,2175.25,0.317991,0.777445,0.226375
minnie,537375.210925068,5305749.65512763,wood,2016,2015,36.04,34.17,52.5533,,3.96508,1,843.959,0.490141,79,347,573,2175.25,0.317991,0.777445,0.226375
minnie,537375.210925068,5305729.65512763,wood,2016,2015,35.83,30.15,52.0922,,3.14556,0.799203,843.759,0.458749,79,347,573,2175.25,0.330608,0.797175,0.204467
minnie,537385.210925068,5305729.65512763,wood,2016,2015,42.61,28.7,52.0922,,3.13202,1,843.767,0.477662,79,347,573,2175.25,0.330608,0.797175,0.204467
minnie,537305.210925068,5305749.65512763,wood,2016,2015,41.32,29.08,133.233,,1.29483,2.75169,845.551,0.48596,79,347,573,2175.25,0.331156,0.78205,0.206293
minnie,537295.210925068,5305749.65512763,wood,2016,2015,42.54,32.86,133.233,,1.2494,2,845.842,0.515188,79,347,573,2175.25,0.331156,0.78205,0.206293
minnie,537295.210925068,5305729.65512763,wood,2016,2015,37.73,30.45,128.643,,1.19067,1.75204,846.128,0.609999,79,347,573,2175.25,0.348378,0.772021,0.197567
minnie,537305.210925068,5305729.65512763,wood,2016,2015,42.04,25.15,128.643,,1.31681,2.75169,845.827,0.564111,79,347,573,2175.25,0.348378,0.772021,0.197567
minnie,537305.210925068,5305739.65512763,wood,2016,2015,41.23,25.93,128.643,,1.2742,2.75169,845.714,0.554742,79,347,573,2175.25,0.331156,0.78205,0.206293
minnie,537295.210925068,5305739.65512763,wood,2016,2015,40.66,31.41,128.643,,1.16367,1.80247,846.008,0.58854,79,347,573,2175.25,0.331156,0.78205,0.206293
minnie,537265.210925068,5305729.65512763,wood,2016,2015,30.38,31.22,51.1861,,1.47842,2,847.074,0.534383,79,347,573,2175.25,0.326855,0.648901,0.292097
minnie,537265.210925068,5305749.65512763,wood,2016,2015,34.62,33.15,51.1861,,1.40528,2,847.013,0.56377,79,347,573,2175.25,0.333255,0.663793,0.307016
minnie,537285.210925068,5305729.65512763,wood,2016,2015,33.24,36.07,45.4583,,1.14838,1.24726,846.401,0.45634,79,347,573,2175.25,0.338487,0.773049,0.201321
minnie,537275.210925068,5305729.65512763,wood,2016,2015,36.33,37.35,45.4583,,1.38085,2,846.574,0.431982,79,347,573,2175.25,0.338487,0.773049,0.201321
minnie,537285.210925068,5305739.65512763,wood,2016,2015,41.97,35.04,50.1709,,1.32888,1.40036,846.319,0.452903,79,347,573,2175.25,0.332411,0.787865,0.212712
minnie,537275.210925068,5305739.65512763,wood,2016,2015,41.47,32.92,50.1709,,1.48092,2,846.514,0.436926,79,347,573,2175.25,0.332411,0.787865,0.212712
minnie,537285.210925068,5305749.65512763,wood,2016,2015,44.58,31.97,50.1709,,1.39401,2,846.282,0.493229,79,347,573,2175.25,0.332411,0.787865,0.212712
minnie,537275.210925068,5305749.65512763,wood,2016,2015,41.19,32.86,50.1709,,1.47607,2,846.515,0.505654,79,347,573,2175.25,0.332411,0.787865,0.212712
minnie,537355.210925068,5306159.65512763,wood,2016,2015,6.63,33.7,51.064,,3.43588,1,845.909,0.603478,80,360,569.5,2169.5,0.370576,0.775369,0.243961
minnie,537365.210925068,5306159.65512763,wood,2016,2015,21.73,32.93,51.064,,2.3815,1.74818,845.832,0.593138,80,360,569.5,2169.5,0.370576,0.775369,0.243961
minnie,537335.210925068,5306159.65512763,wood,2016,2015,20.56,,51.2357,,4.05345,1,845.68,0.495944,80,360,569.5,2169.5,0.370155,0.770196,0.285914
minnie,537345.210925068,5306159.65512763,wood,2016,2015,20.74,40.63,51.2357,,3.74111,1,845.857,0.576251,80,360,569.5,2169.5,0.370155,0.770196,0.285914
minnie,537325.210925068,5306159.65512763,wood,2016,2015,33.39,,51.2357,,4.02631,1,845.664,0.51995,80,360,569.5,2169.5,0.367409,0.753813,0.43504
minnie,537285.210925068,5306159.65512763,wood,2016,2015,34.51,24.08,50.8183,,1.84141,1,845.902,0.456214,80,360,569.5,2169.5,0.365935,0.741128,0.426337
minnie,537275.210925068,5306159.65512763,wood,2016,2015,10.17,20.95,50.8183,,1.75175,1.85793,846.253,0.466099,80,360,569.5,2169.5,0.365935,0.741128,0.426337
minnie,537315.210925068,5306169.65512763,wood,2016,2015,4.29,11.03,50.8183,,3.2199,0.390424,845.612,0.413603,80,360,569.5,2169.5,0.367409,0.753813,0.43504
minnie,537295.210925068,5306169.65512763,wood,2016,2015,5,9.14,50.8183,,1.91079,1,845.866,0.500457,80,360,569.5,2169.5,0.364554,0.741209,0.558295
minnie,537305.210925068,5306159.65512763,wood,2016,2015,23.25,40.06,50.8183,,2.31538,0.390403,845.595,0.44442,80,360,569.5,2169.5,0.364554,0.741209,0.558295
minnie,537315.210925068,5306159.65512763,wood,2016,2015,15.76,38.69,50.8183,,3.34856,0.0469764,845.575,0.453187,80,360,569.5,2169.5,0.367409,0.753813,0.43504
minnie,537295.210925068,5306159.65512763,wood,2016,2015,15.93,30.51,50.8183,,1.91815,1,845.778,0.463338,80,360,569.5,2169.5,0.364554,0.741209,0.558295
minnie,537305.210925068,5305169.65512763,wood,2016,2015,33.95,28.64,36.167,,1.6118,4.75169,843.592,0.512188,79,347,573,2175.25,0.318363,0.814987,0.248771
minnie,537305.210925068,5305179.65512763,wood,2016,2015,32.58,33.94,36.167,,1.55378,4.80707,843.591,0.526507,79,347,573,2175.25,0.318363,0.814987,0.248771
minnie,537305.210925068,5305189.65512763,wood,2016,2015,30.27,31.02,36.167,,1.54508,5,843.555,0.504304,79,347,573,2175.25,0.318363,0.814987,0.248771
minnie,537275.210925068,5305159.65512763,wood,2016,2015,46.12,40.02,51.6893,,1.76903,3.94483,845.938,0.584248,79,347,573,2175.25,0.347561,0.811234,0.234173
minnie,537285.210925068,5305159.65512763,wood,2016,2015,38.7,48.92,51.6893,,1.66264,4,845.019,0.552153,79,347,573,2175.25,0.337094,0.818239,0.230549
minnie,537285.210925068,5305179.65512763,wood,2016,2015,38.8,44.87,51.6893,,1.63765,4.19211,845.093,0.472819,79,347,573,2175.25,0.327531,0.812876,0.250044
minnie,537275.210925068,5305179.65512763,wood,2016,2015,42.51,44.04,51.6893,,1.71069,3.75344,846.159,0.603184,79,347,573,2175.25,0.32584,0.803536,0.250166
minnie,537275.210925068,5305169.65512763,wood,2016,2015,42.55,45.92,51.6893,,1.74023,3.75344,846.035,0.562934,79,347,573,2175.25,0.32584,0.803536,0.250166
minnie,537285.210925068,5305169.65512763,wood,2016,2015,37.04,45.87,51.6893,,1.62158,4.05524,845.069,0.516856,79,347,573,2175.25,0.327531,0.812876,0.250044
minnie,537275.210925068,5305189.65512763,wood,2016,2015,41.31,43.73,51.6893,,1.66081,3.75344,846.231,0.608241,79,347,573,2175.25,0.32584,0.803536,0.250166
minnie,537285.210925068,5305189.65512763,wood,2016,2015,37.98,45.98,51.6893,,1.64252,4,845.173,0.501984,79,347,573,2175.25,0.327531,0.812876,0.250044
minnie,537295.210925068,5305169.65512763,wood,2016,2015,39.36,26.77,36.167,,1.65766,4,844.621,0.558727,79,347,573,2175.25,0.327531,0.812876,0.250044
minnie,537295.210925068,5305179.65512763,wood,2016,2015,39.18,31.31,36.167,,1.61488,4,844.636,0.526251,79,347,573,2175.25,0.327531,0.812876,0.250044
minnie,537295.210925068,5305189.65512763,wood,2016,2015,38.08,33.45,36.167,,1.62503,4,844.677,0.533973,79,347,573,2175.25,0.327531,0.812876,0.250044
minnie,537305.210925068,5305159.65512763,wood,2016,2015,35.17,22.61,36.167,,1.59691,4.16819,843.535,0.454873,79,347,573,2175.25,0.324539,0.818655,0.233069
minnie,537295.210925068,5305159.65512763,wood,2016,2015,37.73,32.19,36.167,,1.67123,4,844.52,0.520193,79,347,573,2175.25,0.337094,0.818239,0.230549
minnie,537305.210925068,5305139.65512763,wood,2016,2015,37.45,39.61,36.167,,1.61078,3.22445,843.514,0.48326,79,347,573,2175.25,0.324539,0.818655,0.233069
minnie,537275.210925068,5305129.65512763,wood,2016,2015,38.73,36.52,8.9343,,2.0757,3.94457,845.358,0.543411,79,347,573,2175.25,0.387988,0.833626,0.228568
minnie,537285.210925068,5305129.65512763,wood,2016,2015,41.5,33.75,8.9343,,1.88375,3.41648,844.553,0.525677,79,347,573,2175.25,0.356417,0.814221,0.237993
minnie,537275.210925068,5305139.65512763,wood,2016,2015,40.53,17.98,49.0558,,1.91497,3.80878,845.645,0.62283,79,347,573,2175.25,0.347561,0.811234,0.234173
minnie,537285.210925068,5305139.65512763,wood,2016,2015,35.77,20.98,49.0558,,1.83401,3.9445,844.726,0.520932,79,347,573,2175.25,0.337094,0.818239,0.230549
minnie,537275.210925068,5305149.65512763,wood,2016,2015,40.93,35.26,49.0558,,1.78929,4,845.778,0.572037,79,347,573,2175.25,0.347561,0.811234,0.234173
minnie,537285.210925068,5305149.65512763,wood,2016,2015,37.99,38.42,49.0558,,1.79066,3.80815,844.931,0.576259,79,347,573,2175.25,0.337094,0.818239,0.230549
minnie,537295.210925068,5305139.65512763,wood,2016,2015,39.44,28.37,36.167,,1.81491,3.41648,844.286,0.485542,79,347,573,2175.25,0.337094,0.818239,0.230549
minnie,537295.210925068,5305149.65512763,wood,2016,2015,39.67,22.35,36.167,,1.73529,4,844.468,0.551691,79,347,573,2175.25,0.337094,0.818239,0.230549
minnie,537305.210925068,5305149.65512763,wood,2016,2015,34.57,15.8,36.167,,1.58477,4,843.55,0.47933,79,347,573,2175.25,0.324539,0.818655,0.233069
minnie,537305.210925068,5305129.65512763,wood,2016,2015,30.14,35.84,50.9074,,1.66935,3,843.503,0.532348,79,347,573,2175.25,0.333488,0.793584,0.246536
minnie,537295.210925068,5305129.65512763,wood,2016,2015,29.73,29.41,50.9074,,1.82242,3.05566,844.171,0.517913,79,347,573,2175.25,0.356417,0.814221,0.237993
minnie,537285.210925068,5305569.65512763,wood,2016,2015,27.84,24.44,1.5525,,2.39555,2.01386,848.952,0.928734,79,347,573,2175.25,0.325413,0.764372,0.213177
minnie,537255.210925068,5305569.65512763,wood,2016,2015,10.84,25.13,43.7157,,5.81238,1.24586,848.838,0.63483,79,347,573,2175.25,0.311775,0.634929,0.305579
minnie,537405.210925068,5305219.65512763,wood,2016,2015,34.36,36.17,53.3034,,6.0547,2.77836,840.257,0.488436,79,347,573,2175.25,0.311566,0.786784,0.250876
minnie,537405.210925068,5305229.65512763,wood,2016,2015,37.05,37.79,53.3034,,6.09292,2.22129,839.837,0.540998,79,347,573,2175.25,0.321678,0.798808,0.233594
minnie,537405.210925068,5305239.65512763,wood,2016,2015,36.48,39.56,81.1544,,6.08803,3,839.381,0.559827,79,347,573,2175.25,0.321678,0.798808,0.233594
minnie,537425.210925068,5305219.65512763,wood,2016,2015,42.06,37.97,50.8421,,6.11531,2.41983,840.405,0.495232,79,347,573,2175.25,0.291938,0.748597,0.297826
minnie,537415.210925068,5305219.65512763,wood,2016,2015,37.02,41.07,50.8421,,6.10259,2.94372,840.324,0.503774,79,347,573,2175.25,0.311566,0.786784,0.250876
minnie,537435.210925068,5305219.65512763,wood,2016,2015,30.68,43.88,50.8421,,6.02101,2.05651,840.474,0.528236,79,347,573,2175.25,0.291938,0.748597,0.297826
minnie,537415.210925068,5305229.65512763,wood,2016,2015,37.25,38.38,50.8421,,6.14644,2.80226,839.874,0.514453,79,347,573,2175.25,0.321678,0.798808,0.233594
minnie,537435.210925068,5305239.65512763,wood,2016,2015,22.54,46.34,50.8421,,5.87783,2.94366,839.623,0.476685,79,347,573,2175.25,0.289625,0.751774,0.287039
minnie,537425.210925068,5305239.65512763,wood,2016,2015,36.87,38.04,50.8421,,6.03177,2.83532,839.514,0.454587,79,347,573,2175.25,0.289625,0.751774,0.287039
minnie,537435.210925068,5305229.65512763,wood,2016,2015,24.38,42.57,50.8421,,5.92016,2.41985,840.073,0.518887,79,347,573,2175.25,0.289625,0.751774,0.287039
minnie,537425.210925068,5305229.65512763,wood,2016,2015,39.29,38.22,50.8421,,6.03256,3,839.971,0.479641,79,347,573,2175.25,0.289625,0.751774,0.287039
minnie,537415.210925068,5305239.65512763,wood,2016,2015,35.14,39.85,50.8421,,6.14409,3,839.423,0.527902,79,347,573,2175.25,0.321678,0.798808,0.233594
minnie,537445.210925068,5305219.65512763,wood,2016,2015,1.03,44.64,51.4021,,2.73733,2,840.546,0.559543,79,347,573,2175.25,0.27518,0.71716,0.337142
minnie,537445.210925068,5305229.65512763,wood,2016,2015,17.03,47.02,51.4021,,6.11027,2,840.247,0.588819,79,347,573,2175.25,0.266045,0.710993,0.336907
minnie,537445.210925068,5305239.65512763,wood,2016,2015,42.69,50.99,51.4021,,5.97391,2,839.854,0.551243,79,347,573,2175.25,0.266045,0.710993,0.336907
minnie,537315.210925068,5305319.65512763,wood,2016,2015,41.62,36.45,0,,1.8379,8,841.829,0.167612,79,347,573,2175.25,0.31283,0.759633,0.284309
minnie,537305.210925068,5305339.65512763,wood,2016,2015,29.58,20.26,49.7572,,2.15827,7.58825,844.032,0.629175,79,347,573,2175.25,0.31283,0.759633,0.284309
minnie,537305.210925068,5305329.65512763,wood,2016,2015,31.33,33.08,49.7572,,2.01238,7.94592,843.317,0.370653,79,347,573,2175.25,0.31283,0.759633,0.284309
minnie,537305.210925068,5305349.65512763,wood,2016,2015,22.8,29.55,49.7572,,2.27771,7,844.629,0.661158,79,347,573,2175.25,0.315794,0.788572,0.21342
minnie,537305.210925068,5305319.65512763,wood,2016,2015,21.89,35.79,51.3,,1.83429,8,842.78,0.183472,79,347,573,2175.25,0.31283,0.759633,0.284309
minnie,537305.210925068,5305309.65512763,wood,2016,2015,41.32,34.13,51.3,,1.59214,8,842.561,0.138929,79,347,573,2175.25,0.311761,0.750242,0.317877
minnie,537305.210925068,5305299.65512763,wood,2016,2015,56.41,35.43,53.4843,,1.39616,8,842.706,0.285178,79,347,573,2175.25,0.311761,0.750242,0.317877
minnie,537305.210925068,5305289.65512763,wood,2016,2015,23.84,30.8,54.0491,,1.36041,8,843.039,0.492316,79,347,573,2175.25,0.311761,0.750242,0.317877
minnie,537315.210925068,5305289.65512763,wood,2016,2015,31.96,38.72,51.6667,,1.34824,7.24867,842.121,0.519539,79,347,573,2175.25,0.311761,0.750242,0.317877
minnie,537325.210925068,5305289.65512763,wood,2016,2015,39.28,36.44,51.6667,,1.39215,8.80529,840.222,0.376779,79,347,573,2175.25,0.290835,0.727142,0.364173
minnie,537315.210925068,5305329.65512763,wood,2016,2015,28.01,37.02,13.635,,2.06894,8,842.427,0.365183,79,347,573,2175.25,0.31283,0.759633,0.284309
minnie,537325.210925068,5305329.65512763,wood,2016,2015,32.24,39.53,13.635,,2.05728,12.447,840.292,0.000712311,79,347,573,2175.25,0.300415,0.737964,0.334192
minnie,537315.210925068,5305339.65512763,wood,2016,2015,27.86,34.31,13.635,,2.23698,7.78257,843.262,0.673077,79,347,573,2175.25,0.31283,0.759633,0.284309
minnie,537325.210925068,5305339.65512763,wood,2016,2015,21.29,39.84,51.3,,2.20364,11.817,841.542,0.655236,79,347,573,2175.25,0.300415,0.737964,0.334192
minnie,537325.210925068,5305349.65512763,wood,2016,2015,37.12,39.24,51.3,,2.25143,10.2519,842.517,0.858589,79,347,573,2175.25,0.328565,0.791232,0.219348
minnie,537315.210925068,5305349.65512763,wood,2016,2015,34.7,26.88,51.6127,,2.32572,7,843.977,0.733532,79,347,573,2175.25,0.315794,0.788572,0.21342
minnie,537245.210925068,5305469.65512763,wood,2016,2015,59.73,,99.765,,4.46666,2,848.647,0.532133,79,347,573,2175.25,0.318837,0.45841,0.437924
minnie,537245.210925068,5305459.65512763,wood,2016,2015,64.54,,99.765,,4.58703,2,848.578,0.547795,79,347,573,2175.25,0.310451,0.465381,0.41182
minnie,537245.210925068,5305479.65512763,wood,2016,2015,61.55,,99.765,,4.43753,2.0521,848.757,0.575462,79,347,573,2175.25,0.318837,0.45841,0.437924
minnie,537245.210925068,5305439.65512763,wood,2016,2015,62.52,,101.174,,4.07765,1.64581,848.383,0.542878,79,347,573,2175.25,0.310451,0.465381,0.41182
minnie,537245.210925068,5305449.65512763,wood,2016,2015,65.84,,101.174,,4.29966,1.40637,848.568,0.631667,79,347,573,2175.25,0.310451,0.465381,0.41182
minnie,537305.210925068,5305769.65512763,wood,2016,2015,26.17,30.7,0,,1.47486,2.59959,845.449,0.518347,79,347,573,2175.25,0.368234,0.812905,0.22767
minnie,537295.210925068,5305769.65512763,wood,2016,2015,29.82,29.28,0,,1.44605,2,845.727,0.540749,79,347,573,2175.25,0.368234,0.812905,0.22767
minnie,537295.210925068,5305779.65512763,wood,2016,2015,25.96,34.73,0,,1.4556,2,845.666,0.523466,79,347,573,2175.25,0.368234,0.812905,0.22767
minnie,537295.210925068,5305759.65512763,wood,2016,2015,38.64,32.23,0,,1.41658,2,845.751,0.503399,79,347,573,2175.25,0.331156,0.78205,0.206293
minnie,537305.210925068,5305759.65512763,wood,2016,2015,40.42,32.64,0,,1.45049,2.75169,845.465,0.475521,79,347,573,2175.25,0.331156,0.78205,0.206293
minnie,537305.210925068,5305779.65512763,wood,2016,2015,22.39,29.71,0,,1.48369,2,845.384,0.491804,79,347,573,2175.25,0.368234,0.812905,0.22767
minnie,537285.210925068,5305779.65512763,wood,2016,2015,36.07,28.04,52.7699,,1.4905,2,846.089,0.462916,79,347,573,2175.25,0.365902,0.807686,0.226212
minnie,537285.210925068,5305769.65512763,wood,2016,2015,34.92,28.26,52.7699,,1.40791,2,846.121,0.450196,79,347,573,2175.25,0.365902,0.807686,0.226212
minnie,537285.210925068,5305789.65512763,wood,2016,2015,35.89,37.75,52.7699,,1.51423,2,846.065,0.470284,79,347,573,2175.25,0.365902,0.807686,0.226212
minnie,537285.210925068,5305799.65512763,wood,2016,2015,37.25,41.79,52.1872,,1.56833,2,846.046,0.475528,79,347,573,2175.25,0.391375,0.796543,0.235067
minnie,537275.210925068,5305769.65512763,wood,2016,2015,32.01,38.65,52.7699,,1.4068,2,846.365,0.458593,79,347,573,2175.25,0.365902,0.807686,0.226212
minnie,537275.210925068,5305759.65512763,wood,2016,2015,41.37,37.74,52.7699,,1.36572,2,846.445,0.491223,79,347,573,2175.25,0.332411,0.787865,0.212712
minnie,537285.210925068,5305759.65512763,wood,2016,2015,37.97,32.57,52.7699,,1.34573,2,846.202,0.479238,79,347,573,2175.25,0.332411,0.787865,0.212712
minnie,537265.210925068,5305759.65512763,wood,2016,2015,20.97,30.36,51.0057,,1.41819,2,846.939,0.536702,79,347,573,2175.25,0.333255,0.663793,0.307016
minnie,537405.210925068,5305989.65512763,wood,2016,2015,40.81,37.12,80.9179,,5.0341,1.14526,845.427,0.521466,80,360,569.5,2169.5,0.371104,0.791934,0.248394
minnie,537395.210925068,5305979.65512763,wood,2016,2015,35.38,44.64,80.9179,,4.30061,1,845.303,0.544443,80,360,569.5,2169.5,0.371104,0.791934,0.248394
minnie,537405.210925068,5305979.65512763,wood,2016,2015,46.53,35.2,80.9179,,4.33413,1,845.429,0.566037,80,360,569.5,2169.5,0.371104,0.791934,0.248394
minnie,537395.210925068,5305989.65512763,wood,2016,2015,31.38,41.49,80.9179,,4.97151,1,845.316,0.534481,80,360,569.5,2169.5,0.371104,0.791934,0.248394
minnie,537385.210925068,5305979.65512763,wood,2016,2015,30.86,40.05,21.3527,,4.46529,1,845.161,0.549979,80,360,569.5,2169.5,0.361322,0.818049,0.229958
minnie,537385.210925068,5305989.65512763,wood,2016,2015,29.93,42.13,21.3527,,5.02797,1,845.144,0.52974,80,360,569.5,2169.5,0.361322,0.818049,0.229958
minnie,537415.210925068,5305979.65512763,wood,2016,2015,34.4,41.87,51.3205,,4.08157,0.940684,845.577,0.53618,80,360,569.5,2169.5,0.378824,0.777033,0.261624
minnie,537415.210925068,5305989.65512763,wood,2016,2015,39.48,39.14,51.3205,,4.27768,1.79521,845.712,0.593613,80,360,569.5,2169.5,0.378824,0.777033,0.261624
minnie,537385.210925068,5305099.65512763,wood,2016,2015,41.62,26.65,83.5844,,0.41623,1,842.872,0.610752,79,347,573,2175.25,0.337553,0.814851,0.231276
minnie,537385.210925068,5305109.65512763,wood,2016,2015,47.34,33.28,83.5844,,1.24487,0.7745,842.729,0.445335,79,347,573,2175.25,0.298766,0.808144,0.245871
minnie,537395.210925068,5305099.65512763,wood,2016,2015,41.11,29.34,1.215,,1.13578,0.578385,842.861,0.696627,79,347,573,2175.25,0.337553,0.814851,0.231276
minnie,537405.210925068,5305099.65512763,wood,2016,2015,35.55,35.59,1.215,,1.22662,0.942808,842.777,0.663907,79,347,573,2175.25,0.330577,0.817615,0.232795
minnie,537395.210925068,5305109.65512763,wood,2016,2015,38.24,33.8,1.215,,2.09137,0,842.774,0.552537,79,347,573,2175.25,0.298766,0.808144,0.245871
minnie,537405.210925068,5305109.65512763,wood,2016,2015,31.01,39.48,1.215,,1.15488,0.746772,842.706,0.540687,79,347,573,2175.25,0.300299,0.805594,0.238629
minnie,537405.210925068,5305079.65512763,wood,2016,2015,36.7,15.16,89.64,,2.98427,3.54689,842.404,0.916008,79,347,573,2175.25,0.330577,0.817615,0.232795
minnie,537405.210925068,5305089.65512763,wood,2016,2015,34.3,24.02,89.64,,2.19035,1.7738,842.801,0.903526,79,347,573,2175.25,0.330577,0.817615,0.232795
minnie,537395.210925068,5305089.65512763,wood,2016,2015,40.08,18.42,47.088,,2.40614,1.7166,842.896,0.944801,79,347,573,2175.25,0.337553,0.814851,0.231276
minnie,537385.210925068,5305949.65512763,wood,2016,2015,41.2,37.6,37.2109,,4.45643,0,845.042,0.496511,80,360,569.5,2169.5,0.343334,0.804278,0.233254
minnie,537395.210925068,5305959.65512763,wood,2016,2015,31.6,45.09,89.1983,,4.58387,0.746772,845.141,0.459049,80,360,569.5,2169.5,0.360274,0.782022,0.243678
minnie,537395.210925068,5305969.65512763,wood,2016,2015,36.32,43.97,80.9179,,4.17405,0.796232,845.17,0.440883,80,360,569.5,2169.5,0.360274,0.782022,0.243678
minnie,537405.210925068,5305929.65512763,wood,2016,2015,55.77,34.42,105.014,,3.96479,1,844.979,0.429204,79,347,573,2175.25,0.351157,0.791153,0.24174
minnie,537395.210925068,5305929.65512763,wood,2016,2015,38.44,43.19,105.014,,3.4052,0.796587,844.931,0.419351,79,347,573,2175.25,0.351157,0.791153,0.24174
minnie,537405.210925068,5305939.65512763,wood,2016,2015,51.38,36.59,97.7643,,3.80164,1,845.088,0.48735,79.1964,349.553,572.313,2174.12,0.351157,0.791153,0.24174
