field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sec35mid,639675.883313345,5100850.12963972,broyles,2016,2014,45.05,,0,,1.6348,3.18938,1249.09,0.265061,71,441,527,1793.5,0.269032,0.59831,0.424005
sec35mid,639405.883313345,5101420.12963972,broyles,2016,2014,23.66,,0,,4.70553,9.95934,1277.62,0.43299,71,452,508.25,1761.25,0.178328,0.509235,0.33425
sec35mid,639415.883313345,5101420.12963972,broyles,2016,2014,26.1,26.62,0,,4.55732,7.2525,1279.82,0.83735,71,452,508.25,1761.25,0.204786,0.437245,0.240163
sec35mid,639515.883313345,5100800.12963972,broyles,2016,2014,84.44,98.27,0,,0.258183,1,1251.17,0.53099,71,441,527,1793.5,0.190832,0.765552,0.30249
sec35mid,639515.883313345,5100790.12963972,broyles,2016,2014,74.78,90.26,45.71,,0.244776,1,1251.32,0.504102,71,441,527,1793.5,0.190832,0.765552,0.30249
sec35mid,639525.883313345,5100790.12963972,broyles,2016,2014,65.29,78.74,0,,0.164544,1,1251.3,0.49919,71,441,527,1793.5,0.190832,0.765552,0.30249
sec35mid,639525.883313345,5100810.12963972,broyles,2016,2014,43.57,31.26,0,,0.175304,1.0486,1250.92,0.499433,71,441,527,1793.5,0.190832,0.765552,0.30249
sec35mid,639425.883313345,5101820.12963972,broyles,2016,2014,14.1,11.89,0,,3.00236,5.32335,1293.89,0.765219,71,452,508.25,1761.25,0.155564,0.519091,0.177043
sec35mid,639455.883313345,5101810.12963972,broyles,2016,2014,16.52,29.25,0,,2.18422,14.6629,1288.95,0.0661229,71,452,508.25,1761.25,0.152699,0.585721,0.194656
sec35mid,639425.883313345,5101800.12963972,broyles,2016,2014,17.83,22.1,47.42,,2.65111,6.39334,1291.77,0.508836,71,452,508.25,1761.25,0.14647,0.593973,0.164971
sec35mid,639465.883313345,5101800.12963972,broyles,2016,2014,34.51,,58.74,,1.73789,3.71837,1286.63,0.00467247,71,452,508.25,1761.25,0.158538,0.654392,0.185837
sec35mid,639445.883313345,5101800.12963972,broyles,2016,2014,21.4,15.63,44.96,,2.34918,11.4082,1289.96,0.284281,71,452,508.25,1761.25,0.145114,0.601264,0.166004
sec35mid,639445.883313345,5101820.12963972,broyles,2016,2014,36.95,34.59,0,,2.54536,8.23245,1293.3,1.63177,71,452,508.25,1761.25,0.152699,0.585721,0.194656
sec35mid,639465.883313345,5101820.12963972,broyles,2016,2014,43.08,79.27,0,,2.12498,10.0992,1287.54,-0.369911,71,452,508.25,1761.25,0.17465,0.692197,0.222139
sec35mid,639465.883313345,5101810.12963972,broyles,2016,2014,43.49,70.62,0,,2.02542,5.25907,1286.87,-0.300956,71,452,508.25,1761.25,0.17465,0.692197,0.222139
sec35mid,639445.883313345,5101830.12963972,broyles,2016,2014,50.28,46.07,0,,2.09545,4.71505,1294.07,1.60666,71,452,508.25,1761.25,0.152699,0.585721,0.194656
sec35mid,639425.883313345,5101830.12963972,broyles,2016,2014,11.39,10.96,0,,2.99534,4.55289,1294.79,0.87646,71,452,508.25,1761.25,0.155564,0.519091,0.177043
sec35mid,639455.883313345,5101830.12963972,broyles,2016,2014,35.85,,0,,1.98104,13.2466,1292.14,1.56085,71,452,508.25,1761.25,0.152699,0.585721,0.194656
sec35mid,639465.883313345,5101780.12963972,broyles,2016,2014,28.79,,49.09,,1.51194,3.05523,1286.64,0.388051,71,452,508.25,1761.25,0.158538,0.654392,0.185837
sec35mid,639455.883313345,5101790.12963972,broyles,2016,2014,26.9,43.45,58.12,,1.81488,5.50641,1287.18,-0.159085,71,452,508.25,1761.25,0.145114,0.601264,0.166004
sec35mid,639425.883313345,5101770.12963972,broyles,2016,2014,13,16.51,45.15,,2.28716,4.73307,1289.23,0.271184,71,452,508.25,1761.25,0.134065,0.535057,0.161443
sec35mid,639445.883313345,5101790.12963972,broyles,2016,2014,17.4,15.61,45.1,,2.13951,8.30539,1288.88,0.0996025,71,452,508.25,1761.25,0.145114,0.601264,0.166004
sec35mid,639455.883313345,5101780.12963972,broyles,2016,2014,25.86,46.02,49.09,,1.63221,4.10997,1287.1,0.191273,71,452,508.25,1761.25,0.145114,0.601264,0.166004
sec35mid,639425.883313345,5101790.12963972,broyles,2016,2014,16.32,28.17,45.05,,2.53382,6.39334,1290.88,0.527057,71,452,508.25,1761.25,0.14647,0.593973,0.164971
sec35mid,639435.883313345,5101770.12963972,broyles,2016,2014,15.33,13.89,45.33,,2.17962,3.53847,1288.48,0.278031,71,452,508.25,1761.25,0.134065,0.535057,0.161443
sec35mid,639465.883313345,5101790.12963972,broyles,2016,2014,35.57,,58.97,,1.56754,3.60876,1286.64,0.296993,71,452,508.25,1761.25,0.158538,0.654392,0.185837
sec35mid,639445.883313345,5101770.12963972,broyles,2016,2014,15.09,14.85,45.34,,1.86685,4.09073,1288.07,0.341873,71,452,508.25,1761.25,0.132714,0.530309,0.160028
sec35mid,639025.883313345,5101320.12963972,broyles,2016,2014,52.39,51.34,0,,3.48263,2,1276.29,0.780219,71,452,508.25,1761.25,0.171821,0.662257,0.210134
sec35mid,639025.883313345,5101340.12963972,broyles,2016,2014,36.58,37.61,0,,4.92987,3.27771,1276.52,0.938229,71,452,508.25,1761.25,0.171821,0.662257,0.210134
sec35mid,639025.883313345,5101330.12963972,broyles,2016,2014,47.16,48.83,0,,4.20218,2.12442,1276.58,0.983245,71,452,508.25,1761.25,0.171821,0.662257,0.210134
sec35mid,639025.883313345,5101310.12963972,broyles,2016,2014,47.47,,0,,3.18335,2,1275.97,0.646461,71,452,508.25,1761.25,0.183455,0.672958,0.191604
sec35mid,639565.883313345,5100820.12963972,broyles,2016,2014,27.69,,0,,3.38563,1.58802,1250.19,0.149483,71,441,527,1793.5,0.178714,0.725292,0.286429
sec35mid,639535.883313345,5100810.12963972,broyles,2016,2014,53.09,,0,,0.649811,1.95149,1250.72,0.443535,71,441,527,1793.5,0.188452,0.74876,0.34926
sec35mid,639545.883313345,5100810.12963972,broyles,2016,2014,56.8,,0,,0.66116,1.87523,1250.56,0.347129,71,441,527,1793.5,0.188452,0.74876,0.34926
sec35mid,639625.883313345,5101300.12963972,broyles,2016,2014,38,29.35,0,,1.18505,5.9166,1269.15,0.95249,71,452,508.25,1761.25,0.194842,0.709504,0.435983
sec35mid,639645.883313345,5101280.12963972,broyles,2016,2014,25.2,20.63,0,,1.47581,14.3414,1266.42,0.896878,71,452,508.25,1761.25,0.179244,0.644936,0.422756
sec35mid,639635.883313345,5101270.12963972,broyles,2016,2014,31.36,36.44,0,,1.70746,9.68291,1268.07,1.21515,71,452,508.25,1761.25,0.180776,0.683298,0.344103
sec35mid,639645.883313345,5101270.12963972,broyles,2016,2014,28.73,24.98,0,,1.57821,12.6001,1266.55,0.888249,71,452,508.25,1761.25,0.179244,0.644936,0.422756
sec35mid,639625.883313345,5101290.12963972,broyles,2016,2014,37.05,29.69,0,,1.33559,3.98359,1269.48,1.03956,71,452,508.25,1761.25,0.180776,0.683298,0.344103
sec35mid,639635.883313345,5101290.12963972,broyles,2016,2014,32.74,32.66,0,,1.33505,11.5579,1267.77,1.22472,71,452,508.25,1761.25,0.180776,0.683298,0.344103
sec35mid,639635.883313345,5101280.12963972,broyles,2016,2014,28.39,25.02,0,,1.49749,10.9826,1268.09,1.325,71,452,508.25,1761.25,0.180776,0.683298,0.344103
sec35mid,639635.883313345,5101300.12963972,broyles,2016,2014,39.83,,0,,1.24004,11.6839,1267.12,0.88617,71,452,508.25,1761.25,0.194842,0.709504,0.435983
sec35mid,639655.883313345,5101270.12963972,broyles,2016,2014,35.82,,0,,1.36032,11.0671,1263.37,0.392749,71,452,508.25,1761.25,0.179244,0.644936,0.422756
sec35mid,639645.883313345,5101290.12963972,broyles,2016,2014,28.89,,0,,1.40801,13.8508,1266.05,0.755893,71,452,508.25,1761.25,0.179244,0.644936,0.422756
sec35mid,639655.883313345,5101010.12963972,broyles,2016,2014,73.15,72.04,0,,2.31147,6,1254.18,0.505505,71,441,527,1793.5,0.185967,0.743766,0.235703
sec35mid,639655.883313345,5100980.12963972,broyles,2016,2014,50.82,46.32,0,,2.22125,4.07337,1252.39,0.399111,71,441,527,1793.5,0.190282,0.787606,0.275535
sec35mid,639655.883313345,5101000.12963972,broyles,2016,2014,71.67,64.82,0,,2.30511,5.66271,1253.46,0.390159,71,441,527,1793.5,0.190282,0.787606,0.275535
sec35mid,639655.883313345,5101020.12963972,broyles,2016,2014,52.46,70.63,0,,2.27972,6,1254.9,0.625822,71,441,527,1793.5,0.185967,0.743766,0.235703
sec35mid,639555.883313345,5100850.12963972,broyles,2016,2014,47.62,57.25,0,,3.4337,2.07553,1251.3,0.455551,71,441,527,1793.5,0.179005,0.666157,0.317578
sec35mid,639535.883313345,5100860.12963972,broyles,2016,2014,48.38,64.62,0,,3.01427,3,1251.81,0.43436,71,441,527,1793.5,0.182133,0.699136,0.308108
sec35mid,639545.883313345,5100860.12963972,broyles,2016,2014,38.63,,37.27,,3.01398,3,1251.75,0.465058,71,441,527,1793.5,0.182133,0.699136,0.308108
sec35mid,639535.883313345,5100850.12963972,broyles,2016,2014,39.46,38.68,0,,3.05585,3,1251.29,0.407707,71,441,527,1793.5,0.182133,0.699136,0.308108
sec35mid,639545.883313345,5100830.12963972,broyles,2016,2014,35.24,,0,,3.24376,1.46431,1250.42,0.191641,71,441,527,1793.5,0.186675,0.723543,0.344854
sec35mid,639555.883313345,5100830.12963972,broyles,2016,2014,31.32,31.72,0,,3.46231,2.33962,1250.55,0.362963,71,441,527,1793.5,0.178714,0.725292,0.286429
sec35mid,639535.883313345,5100840.12963972,broyles,2016,2014,37.51,39.79,0,,3.1537,2.12372,1250.73,0.225257,71,441,527,1793.5,0.186675,0.723543,0.344854
sec35mid,639555.883313345,5100840.12963972,broyles,2016,2014,34.48,33.24,0,,3.5314,2,1250.95,0.479018,71,441,527,1793.5,0.178714,0.725292,0.286429
sec35mid,639545.883313345,5100850.12963972,broyles,2016,2014,44.76,52.8,0,,3.20432,2.6598,1251.26,0.419416,71,441,527,1793.5,0.182133,0.699136,0.308108
sec35mid,639545.883313345,5100840.12963972,broyles,2016,2014,39.12,42.76,0,,3.33678,2.12372,1250.77,0.297557,71,441,527,1793.5,0.186675,0.723543,0.344854
sec35mid,639565.883313345,5100840.12963972,broyles,2016,2014,38.39,56.82,0,,3.52095,2,1251.06,0.564816,71,441,527,1793.5,0.178714,0.725292,0.286429
sec35mid,639565.883313345,5100830.12963972,broyles,2016,2014,31.2,40.52,0,,3.47042,2.87593,1250.65,0.45813,71,441,527,1793.5,0.178714,0.725292,0.286429
sec35mid,639695.883313345,5100750.12963972,broyles,2016,2014,23.4,22.44,0,,0.597533,3.88822,1250.9,1.19828,71,441,527,1793.5,0.191111,0.692256,0.324452
sec35mid,639665.883313345,5100750.12963972,broyles,2016,2014,40.89,34.14,0,,0.443756,2.30228,1251.7,0.938131,71,441,527,1793.5,0.188539,0.563701,0.291847
sec35mid,639685.883313345,5100760.12963972,broyles,2016,2014,49.19,52.47,0,,0.268692,6.25305,1250.61,0.982925,71,441,527,1793.5,0.191111,0.692256,0.324452
sec35mid,639685.883313345,5100750.12963972,broyles,2016,2014,34.77,38.11,0,,0.501801,3.38063,1251.31,1.04217,71,441,527,1793.5,0.191111,0.692256,0.324452
sec35mid,639695.883313345,5100760.12963972,broyles,2016,2014,40.17,54.6,0,,0.48947,7.4109,1250.02,0.936932,71,441,527,1793.5,0.191111,0.692256,0.324452
sec35mid,639695.883313345,5100770.12963972,broyles,2016,2014,40.22,,0,,0.416392,7.03645,1248.59,0.140425,71,441,527,1793.5,0.187871,0.651068,0.425073
sec35mid,639675.883313345,5100760.12963972,broyles,2016,2014,44.08,29.81,0,,0.248725,5.71304,1250.79,0.954244,71,441,527,1793.5,0.191111,0.692256,0.324452
sec35mid,639675.883313345,5100750.12963972,broyles,2016,2014,30.17,31.59,0,,0.440217,2.76239,1251.47,1.01425,71,441,527,1793.5,0.188539,0.563701,0.291847
sec35mid,639665.883313345,5100760.12963972,broyles,2016,2014,44.45,,0,,0.293928,4.84018,1251.14,0.959627,71,441,527,1793.5,0.188539,0.563701,0.291847
sec35mid,639655.883313345,5101250.12963972,broyles,2016,2014,39.98,38.84,0,,1.3814,9.21866,1263.79,0.496192,71,452,508.25,1761.25,0.185489,0.594595,0.345558
sec35mid,639655.883313345,5101260.12963972,broyles,2016,2014,37.68,37.14,0,,1.35625,11,1263.42,0.272411,71,452,508.25,1761.25,0.185489,0.594595,0.345558
sec35mid,639645.883313345,5101260.12963972,broyles,2016,2014,33.32,55.18,0,,1.58975,12.3828,1266.56,0.876497,71,452,508.25,1761.25,0.185489,0.594595,0.345558
sec35mid,639575.883313345,5100840.12963972,broyles,2016,2014,39.6,56.09,0,,3.43998,2,1251.15,0.560653,71,441,527,1793.5,0.17812,0.725381,0.28232
sec35mid,639585.883313345,5100830.12963972,broyles,2016,2014,47.28,51.2,0,,3.37426,2.53754,1250.83,0.545524,71,441,527,1793.5,0.17812,0.725381,0.28232
sec35mid,639685.883313345,5100740.12963972,broyles,2016,2014,34.2,77.37,0,,1.07885,1.25446,1251.61,0.927531,71,441,527,1793.5,0.191111,0.692256,0.324452
sec35mid,639675.883313345,5100740.12963972,broyles,2016,2014,24.44,68.44,0,,1.0172,1.1758,1251.73,0.885263,71,441,527,1793.5,0.188539,0.563701,0.291847
sec35mid,639685.883313345,5100730.12963972,broyles,2016,2014,34.25,,54.96,,1.99155,1.87242,1251.56,0.744947,71,441,527,1793.5,0.179907,0.763334,0.256102
sec35mid,639695.883313345,5100740.12963972,broyles,2016,2014,32.09,55.89,0,,1.26961,2.50794,1251.25,1.10623,71,441,527,1793.5,0.191111,0.692256,0.324452
sec35mid,639695.883313345,5100730.12963972,broyles,2016,2014,38.3,,0,,1.97389,2.04857,1251.17,0.865005,71,441,527,1793.5,0.179907,0.763334,0.256102
sec35mid,639705.883313345,5100710.12963972,broyles,2016,2014,34.45,61.68,0,,2.10568,4.63244,1250.36,0.872638,71,441,527,1793.5,0.190372,0.785244,0.287029
sec35mid,639695.883313345,5100720.12963972,broyles,2016,2014,39.75,42.07,0,,2.15271,2.33201,1251.01,0.790226,71,441,527,1793.5,0.179907,0.763334,0.256102
sec35mid,639705.883313345,5100720.12963972,broyles,2016,2014,26.27,24.87,0,,2.02861,3.68145,1250.73,0.989928,71,441,527,1793.5,0.190372,0.785244,0.287029
sec35mid,639715.883313345,5100720.12963972,broyles,2016,2014,56.4,73.98,0,,1.70632,8.83867,1249.17,0.888194,71,441,527,1793.5,0.190372,0.785244,0.287029
sec35mid,639715.883313345,5100740.12963972,broyles,2016,2014,41.06,55.96,0,,1.41671,9.41028,1249.15,0.895549,71,441,527,1793.5,0.203486,0.687704,0.357529
sec35mid,639705.883313345,5100740.12963972,broyles,2016,2014,38.69,46.78,0,,1.30012,4.2683,1250.95,1.29881,71,441,527,1793.5,0.203486,0.687704,0.357529
sec35mid,639715.883313345,5100730.12963972,broyles,2016,2014,53.77,60.94,0,,1.57357,9.37966,1249.25,0.897535,71,441,527,1793.5,0.190372,0.785244,0.287029
sec35mid,639705.883313345,5100730.12963972,broyles,2016,2014,24.98,,0,,1.80493,3.26866,1250.93,1.12363,71,441,527,1793.5,0.190372,0.785244,0.287029
sec35mid,639605.883313345,5100810.12963972,broyles,2016,2014,60.14,,0,,3.2488,3.3372,1250,0.248061,71,441,527,1793.5,0.189312,0.736766,0.328193
sec35mid,639575.883313345,5100820.12963972,broyles,2016,2014,35.81,,0,,3.43204,2.46299,1250.28,0.266262,71,441,527,1793.5,0.17812,0.725381,0.28232
sec35mid,639585.883313345,5100820.12963972,broyles,2016,2014,42.16,55.41,0,,3.40351,2.95193,1250.38,0.373192,71,441,527,1793.5,0.17812,0.725381,0.28232
sec35mid,639605.883313345,5100820.12963972,broyles,2016,2014,64.63,80.81,0,,3.32845,2.87558,1250.6,0.603545,71,441,527,1793.5,0.189312,0.736766,0.328193
sec35mid,639595.883313345,5100820.12963972,broyles,2016,2014,55.29,75.83,0,,3.34449,2.87558,1250.53,0.540249,71,441,527,1793.5,0.189312,0.736766,0.328193
sec35mid,639665.883313345,5101090.12963972,broyles,2016,2014,37.19,51.64,0,,1.7643,3.88506,1255.81,0.268317,71,452,508.25,1761.25,0.171554,0.735804,0.247558
sec35mid,639535.883313345,5101610.12963972,broyles,2016,2014,29.59,34.72,48.5,,1.86226,3,1279.6,0.366271,71,452,508.25,1761.25,0.16388,0.654565,0.185746
sec35mid,639545.883313345,5101620.12963972,broyles,2016,2014,34.44,36.08,53.8,,1.88628,3.03732,1279.41,0.365398,71,452,508.25,1761.25,0.16388,0.654565,0.185746
sec35mid,639555.883313345,5101620.12963972,broyles,2016,2014,33.21,30.51,0,,1.86078,3.09634,1279.17,0.466282,71,452,508.25,1761.25,0.15757,0.517552,0.213688
sec35mid,639535.883313345,5101590.12963972,broyles,2016,2014,40.56,44.66,48.5,,1.82103,3,1279.85,0.526858,71,452,508.25,1761.25,0.170803,0.631635,0.19643
sec35mid,639545.883313345,5101610.12963972,broyles,2016,2014,31.73,35.29,53.8,,1.85736,3,1279.23,0.323041,71,452,508.25,1761.25,0.16388,0.654565,0.185746
sec35mid,639575.883313345,5101610.12963972,broyles,2016,2014,24.34,28.12,0,,1.70512,3.09669,1278.05,0.507108,71,452,508.25,1761.25,0.153585,0.350626,0.418628
sec35mid,639565.883313345,5101620.12963972,broyles,2016,2014,34,34.15,0,,1.71984,3.44545,1278.58,0.591838,71,452,508.25,1761.25,0.15757,0.517552,0.213688
sec35mid,639575.883313345,5101590.12963972,broyles,2016,2014,12.69,,0,,1.79688,3,1277.95,0.566748,71,452,508.25,1761.25,0.14022,0.272511,0.354153
sec35mid,639585.883313345,5100790.12963972,broyles,2016,2014,33.68,19.14,0,,0.323851,4.41485,1250.84,0.552435,71,441,527,1793.5,0.19482,0.739442,0.331855
sec35mid,639575.883313345,5100790.12963972,broyles,2016,2014,23.04,16.32,0,,0.30647,3.51215,1251,0.609429,71,441,527,1793.5,0.19482,0.739442,0.331855
sec35mid,639445.883313345,5101480.12963972,broyles,2016,2014,13.91,26.44,0,,5.21062,3.0615,1281.94,0.637152,71,452,508.25,1761.25,0.190081,0.421271,0.217337
sec35mid,639445.883313345,5101460.12963972,broyles,2016,2014,23.27,31.29,0,,4.21709,1.70931,1282.32,0.965608,71,452,508.25,1761.25,0.185375,0.443743,0.200051
sec35mid,639445.883313345,5101500.12963972,broyles,2016,2014,18.63,,0,,4.83061,4,1281.52,0.441533,71,452,508.25,1761.25,0.190081,0.421271,0.217337
sec35mid,639445.883313345,5101510.12963972,broyles,2016,2014,22.91,,0,,4.67038,3.96066,1281.52,0.515953,71,452,508.25,1761.25,0.201849,0.383526,0.239652
sec35mid,639455.883313345,5101520.12963972,broyles,2016,2014,16.83,19.62,0,,4.50299,1.70791,1282.31,0.554368,71,452,508.25,1761.25,0.192168,0.378757,0.233099
sec35mid,639445.883313345,5101490.12963972,broyles,2016,2014,16.64,24.05,0,,5.05628,3.64698,1281.68,0.488705,71,452,508.25,1761.25,0.190081,0.421271,0.217337
sec35mid,639455.883313345,5101510.12963972,broyles,2016,2014,18.18,20.61,0,,4.79237,1.60806,1282.29,0.61382,71,452,508.25,1761.25,0.192168,0.378757,0.233099
sec35mid,639455.883313345,5101500.12963972,broyles,2016,2014,18.76,21.89,0,,3.30145,1.80245,1282.36,0.697255,71,452,508.25,1761.25,0.186634,0.419517,0.212307
sec35mid,639585.883313345,5100770.12963972,broyles,2016,2014,43.01,56.85,0,,0.115489,2.12617,1251.86,0.735871,71,441,527,1793.5,0.177909,0.77768,0.277631
sec35mid,639605.883313345,5100760.12963972,broyles,2016,2014,54.66,75.05,0,,0.309167,2.12653,1252.1,0.85061,71,441,527,1793.5,0.173819,0.794249,0.217776
sec35mid,639605.883313345,5100780.12963972,broyles,2016,2014,41.66,52.26,0,,0.348792,4.58844,1250.95,0.634527,71,441,527,1793.5,0.182694,0.724879,0.335886
sec35mid,639595.883313345,5100780.12963972,broyles,2016,2014,59.7,75.36,0,,0.297376,3.63762,1251.3,0.703322,71,441,527,1793.5,0.182694,0.724879,0.335886
sec35mid,639575.883313345,5100780.12963972,broyles,2016,2014,48.51,58.92,0,,0.285565,2.5125,1251.5,0.70339,71,441,527,1793.5,0.177909,0.77768,0.277631
sec35mid,639595.883313345,5100760.12963972,broyles,2016,2014,48.59,68.65,0,,5.36592,1.17536,1252.13,0.743611,71,441,527,1793.5,0.173819,0.794249,0.217776
sec35mid,639575.883313345,5100760.12963972,broyles,2016,2014,42.88,50.95,45.02,,5.30958,1.04892,1252.11,0.67539,71,441,527,1793.5,0.177909,0.77768,0.277631
sec35mid,639585.883313345,5100760.12963972,broyles,2016,2014,42.69,54.8,45.02,,5.40952,1.12653,1252.12,0.700664,71,441,527,1793.5,0.167451,0.829265,0.193808
sec35mid,639575.883313345,5100770.12963972,broyles,2016,2014,38.7,45.74,0,,0.0636309,1.51285,1251.88,0.697735,71,441,527,1793.5,0.177909,0.77768,0.277631
sec35mid,639595.883313345,5100770.12963972,broyles,2016,2014,57.28,67.19,0,,0.220785,2.51215,1251.82,0.773143,71,441,527,1793.5,0.182694,0.724879,0.335886
sec35mid,639605.883313345,5100770.12963972,broyles,2016,2014,38.34,42.21,0,,0.359913,3.17479,1251.59,0.764504,71,441,527,1793.5,0.182694,0.724879,0.335886
sec35mid,639585.883313345,5100780.12963972,broyles,2016,2014,60.22,70.92,0,,0.271511,3.17443,1251.41,0.694685,71,441,527,1793.5,0.177909,0.77768,0.277631
sec35mid,639515.883313345,5101620.12963972,broyles,2016,2014,32.74,37.21,28.81,,1.87268,5.25989,1281.07,0.22222,71,452,508.25,1761.25,0.175098,0.644292,0.217597
sec35mid,639445.883313345,5101450.12963972,broyles,2016,2014,23.98,29.47,0,,3.29439,1.41461,1282.15,0.931162,71,452,508.25,1761.25,0.185375,0.443743,0.200051
sec35mid,639675.883313345,5101220.12963972,broyles,2016,2014,29.21,33.58,0,,1.46427,8.70431,1262.68,1.07334,71,452,508.25,1761.25,0.187,0.596232,0.387885
sec35mid,639665.883313345,5101230.12963972,broyles,2016,2014,26.43,24.77,0,,1.39909,7.25532,1263.42,0.927786,71,452,508.25,1761.25,0.187,0.596232,0.387885
sec35mid,639675.883313345,5101230.12963972,broyles,2016,2014,25.9,25.15,0,,1.37436,10.2543,1262.41,0.945358,71,452,508.25,1761.25,0.187,0.596232,0.387885
sec35mid,639535.883313345,5101750.12963972,broyles,2016,2014,58.2,59.95,46.04,,1.73785,4,1281.66,0.424146,71,452,508.25,1761.25,0.173594,0.679505,0.208256
sec35mid,639535.883313345,5101780.12963972,broyles,2016,2014,55.3,56.77,46.04,,2.14587,4,1282.27,0.283821,71,452,508.25,1761.25,0.182545,0.689011,0.227671
sec35mid,639535.883313345,5101770.12963972,broyles,2016,2014,55.51,62.71,46.04,,1.92521,4,1281.96,0.294527,71,452,508.25,1761.25,0.173594,0.679505,0.208256
sec35mid,639615.883313345,5101310.12963972,broyles,2016,2014,39.3,44.48,0,,1.17174,5.49144,1269.35,0.685179,71,452,508.25,1761.25,0.188455,0.704848,0.2749
sec35mid,639615.883313345,5101330.12963972,broyles,2016,2014,23.57,26.91,0,,1.53134,6.42515,1268.68,0.378988,71,452,508.25,1761.25,0.194003,0.67172,0.333761
sec35mid,639615.883313345,5101340.12963972,broyles,2016,2014,19.77,,0,,1.75574,6.70306,1268.83,0.608172,71,452,508.25,1761.25,0.194003,0.67172,0.333761
sec35mid,639615.883313345,5101320.12963972,broyles,2016,2014,30.06,28.07,0,,1.27481,6.38422,1268.92,0.468824,71,452,508.25,1761.25,0.188455,0.704848,0.2749
sec35mid,639625.883313345,5101310.12963972,broyles,2016,2014,32.09,23.64,0,,1.19283,9.72591,1267.65,0.680845,71,452,508.25,1761.25,0.194842,0.709504,0.435983
