field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
carlinwest,485630.334989569,5310730.07800578,wood,2017,2015,39.43,52.9,43.81,,4.16968,1.3322,988.652,0.466417,76,308,238.5,2082,,,
carlinwest,485640.334989569,5310740.07800578,wood,2017,2015,37.82,72.9,150.06,,2.98423,0.747644,989.04,0.65858,76,308,238.5,2082,,,
carlinwest,485690.334989569,5310770.07800578,wood,2017,2015,31.96,60.22,0,,1.80597,0.749257,988.19,0.466844,76,308,238.5,2082,,,
carlinwest,485680.334989569,5310730.07800578,wood,2017,2015,39.53,67.91,0,,1.50821,1,988.292,0.506431,76,308,238.5,2082,,,
carlinwest,485680.334989569,5310760.07800578,wood,2017,2015,40.92,68.41,0,,1.51455,1,988.268,0.48601,76,308,238.5,2082,,,
carlinwest,485710.334989569,5310760.07800578,wood,2017,2015,39.86,71.17,0,,2.9995,0,988.029,0.454822,76,308,238.5,2082,,,
carlinwest,485690.334989569,5310740.07800578,wood,2017,2015,34.34,69.65,0,,1.58867,1,988.159,0.470348,76,308,238.5,2082,,,
carlinwest,485710.334989569,5310770.07800578,wood,2017,2015,39.47,68.3,0,,3.15545,0,988.078,0.460355,76,308,238.5,2082,,,
carlinwest,485710.334989569,5310740.07800578,wood,2017,2015,50.62,66.61,0,,2.38089,0,987.962,0.44991,76,308,238.5,2082,,,
carlinwest,485680.334989569,5310750.07800578,wood,2017,2015,40.6,74.42,0,,1.53233,1,988.275,0.493915,76,308,238.5,2082,,,
carlinwest,485710.334989569,5310750.07800578,wood,2017,2015,44.8,67.72,0,,2.74346,0,987.993,0.453552,76,308,238.5,2082,,,
carlinwest,485700.334989569,5310760.07800578,wood,2017,2015,37.23,71.89,0,,2.1723,0.162329,988.051,0.455397,76,308,238.5,2082,,,
carlinwest,485690.334989569,5310730.07800578,wood,2017,2015,36.41,71.76,0,,1.51997,1,988.168,0.482439,76,308,238.5,2082,,,
carlinwest,485690.334989569,5310760.07800578,wood,2017,2015,34.52,58.41,0,,1.64889,1,988.178,0.475124,76,308,238.5,2082,,,
carlinwest,485680.334989569,5310720.07800578,wood,2017,2015,37.58,64.37,0,,1.5532,1,988.299,0.518324,76,308,238.5,2082,,,
carlinwest,485710.334989569,5310730.07800578,wood,2017,2015,45.34,61.5,0,,2.01247,0.162308,987.939,0.447093,76,308,238.5,2082,,,
carlinwest,485680.334989569,5310770.07800578,wood,2017,2015,40.25,66.99,0,,1.62482,1,988.259,0.465958,76,308,238.5,2082,,,
carlinwest,485690.334989569,5310720.07800578,wood,2017,2015,35.48,77.54,0,,1.54758,1,988.177,0.495795,76,308,238.5,2082,,,
carlinwest,485680.334989569,5310740.07800578,wood,2017,2015,35.48,68.71,0,,1.51896,1,988.278,0.49383,76,308,238.5,2082,,,
carlinwest,485700.334989569,5310730.07800578,wood,2017,2015,38.1,71.48,0,,1.68047,0.748426,987.987,0.455867,76,308,238.5,2082,,,
carlinwest,485700.334989569,5310720.07800578,wood,2017,2015,35.9,76.88,0,,1.6263,1,987.983,0.464189,76,308,238.5,2082,,,
carlinwest,485700.334989569,5310750.07800578,wood,2017,2015,34.44,65.95,0,,1.94763,0.242697,988.022,0.455537,76,308,238.5,2082,,,
carlinwest,485700.334989569,5310740.07800578,wood,2017,2015,37.18,68.49,0,,1.80028,0.242697,988.002,0.45636,76,308,238.5,2082,,,
carlinwest,485710.334989569,5310720.07800578,wood,2017,2015,42.88,60.97,0,,1.78439,0.243048,987.931,0.456258,76,308,238.5,2082,,,
carlinwest,485700.334989569,5310770.07800578,wood,2017,2015,39.05,64.9,0,,2.03147,0.16218,988.132,0.462682,76,308,238.5,2082,,,
carlinwest,485690.334989569,5310750.07800578,wood,2017,2015,34.49,64.65,0,,1.6372,1,988.174,0.482137,76,308,238.5,2082,,,
carlinwest,485650.334989569,5310710.07800578,wood,2017,2015,39.29,59.25,150.06,,3.24556,1,988.669,0.564781,76,308,238.5,2082,,,
carlinwest,485620.334989569,5310690.07800578,wood,2017,2015,54.2,57.85,39.72,,3.93508,1,988.231,0.514261,76,308,238.5,2082,,,
carlinwest,485630.334989569,5310700.07800578,wood,2017,2015,39.72,60.74,43.81,,3.9783,1,988.388,0.514961,76,308,238.5,2082,,,
carlinwest,485650.334989569,5310700.07800578,wood,2017,2015,37.35,59.49,153.79,,3.47341,1,988.542,0.539444,76,308,238.5,2082,,,
carlinwest,485640.334989569,5310700.07800578,wood,2017,2015,39.27,65.97,153.79,,3.69912,1,988.495,0.513831,76,308,238.5,2082,,,
carlinwest,485640.334989569,5310710.07800578,wood,2017,2015,33.91,62.03,150.06,,3.71322,1,988.629,0.538143,76,308,238.5,2082,,,
carlinwest,485630.334989569,5310710.07800578,wood,2017,2015,38.7,57.14,43.81,,4.12727,1,988.461,0.490919,76,308,238.5,2082,,,
carlinwest,485640.334989569,5310680.07800578,wood,2017,2015,45.56,62.41,151.81,,3.52232,1,988.276,0.534855,76,308,238.5,2082,,,
carlinwest,485650.334989569,5310680.07800578,wood,2017,2015,42.12,45.36,151.81,,3.33758,1,988.301,0.540214,76,308,238.5,2082,,,
carlinwest,485640.334989569,5310690.07800578,wood,2017,2015,41.2,63.58,154.67,,3.64957,1,988.392,0.526406,76,308,238.5,2082,,,
carlinwest,485620.334989569,5310700.07800578,wood,2017,2015,49.74,60.4,41.77,,4.05609,1,988.319,0.513152,76,308,238.5,2082,,,
carlinwest,485630.334989569,5310690.07800578,wood,2017,2015,39.62,63.17,39.72,,3.83707,1,988.293,0.521328,76,308,238.5,2082,,,
carlinwest,485650.334989569,5310690.07800578,wood,2017,2015,35.65,47.77,154.67,,3.43876,1,988.427,0.540534,76,308,238.5,2082,,,
carlinwest,485620.334989569,5310710.07800578,wood,2017,2015,48.16,67.09,43.81,,4.16493,1,988.391,0.497691,76,308,238.5,2082,,,
carlinwest,485610.334989569,5310710.07800578,wood,2017,2015,32.6,71.79,85.18,,3.97202,0.762217,988.251,0.468251,76,308,238.5,2082,,,
carlinwest,485580.334989569,5310810.07800578,wood,2017,2015,38.7,54.56,88.34,,2.23928,1.51209,991.361,0.690882,76,308,238.5,2082,,,
carlinwest,485580.334989569,5310790.07800578,wood,2017,2015,40,59.35,68.7,,2.85652,2,990.805,0.609569,76,308,238.5,2082,,,
carlinwest,485580.334989569,5310840.07800578,wood,2017,2015,36.43,47.16,88.86,,1.41428,1,991.429,0.57626,76,308,238.5,2082,,,
carlinwest,485580.334989569,5310800.07800578,wood,2017,2015,37.97,59.99,88.34,,2.64653,1.92206,991.129,0.656859,76,308,238.5,2082,,,
carlinwest,485580.334989569,5310850.07800578,wood,2017,2015,34.23,54.66,88.86,,1.39525,1,991.397,0.587088,76,308,238.5,2082,,,
carlinwest,485580.334989569,5310830.07800578,wood,2017,2015,37.33,44.99,96.6,,1.52953,1,991.461,0.614129,76,308,238.5,2082,,,
carlinwest,485580.334989569,5310820.07800578,wood,2017,2015,34.8,46.19,96.6,,1.8116,1,991.448,0.659562,76,308,238.5,2082,,,
carlinwest,485600.334989569,5310810.07800578,wood,2017,2015,43.03,52.81,102.12,,1.84154,2,990.724,0.582813,76,308,238.5,2082,,,
carlinwest,485600.334989569,5310820.07800578,wood,2017,2015,43.42,51.48,102.12,,1.74879,2,990.808,0.566641,76,308,238.5,2082,,,
carlinwest,485600.334989569,5310830.07800578,wood,2017,2015,42.98,53.59,101.12,,1.65464,2,990.859,0.563749,76,308,238.5,2082,,,
carlinwest,485600.334989569,5310840.07800578,wood,2017,2015,33.73,54.11,102.52,,1.55287,2,990.874,0.566285,76,308,238.5,2082,,,
carlinwest,485600.334989569,5310800.07800578,wood,2017,2015,40.77,59.43,0,,1.96464,2,990.598,0.620341,76,308,238.5,2082,,,
carlinwest,485600.334989569,5310790.07800578,wood,2017,2015,42.81,59.74,0,,2.18738,2.66991,990.407,0.663718,76,308,238.5,2082,,,
carlinwest,485600.334989569,5310850.07800578,wood,2017,2015,32.13,60.08,101.69,,1.40425,2,990.85,0.569811,76,308,238.5,2082,,,
carlinwest,485650.334989569,5310780.07800578,wood,2017,2015,31.91,63.72,149.82,,1.46852,2,989.005,0.534269,76,308,238.5,2082,,,
carlinwest,485640.334989569,5310790.07800578,wood,2017,2015,46.75,75.31,149.82,,1.42181,1.83953,989.194,0.515532,76,308,238.5,2082,,,
carlinwest,485630.334989569,5310790.07800578,wood,2017,2015,49.67,69.72,86.35,,1.84302,1.49009,989.551,0.530353,76,308,238.5,2082,,,
carlinwest,485650.334989569,5310790.07800578,wood,2017,2015,37.39,68.26,149.82,,1.5336,1.74909,988.944,0.440899,76,308,238.5,2082,,,
carlinwest,485640.334989569,5310780.07800578,wood,2017,2015,47.4,72.16,149.82,,1.58602,1.76046,989.249,0.616831,76,308,238.5,2082,,,
carlinwest,485630.334989569,5310780.07800578,wood,2017,2015,47.74,68.31,102.18,,2.31749,1.07892,989.459,0.553067,76,308,238.5,2082,,,
carlinwest,485660.334989569,5310780.07800578,wood,2017,2015,40.28,,0,,1.56474,1.24059,988.523,0.377347,76,308,238.5,2082,,,
carlinwest,485660.334989569,5310790.07800578,wood,2017,2015,45.73,,0,,1.87248,1.16117,988.546,0.372805,76,308,238.5,2082,,,
carlinwest,485600.334989569,5310710.07800578,wood,2017,2015,40.67,,85.18,,3.4527,0.0790409,988.219,0.457444,76,308,238.5,2082,,,
carlinwest,485500.334989569,5310800.07800578,wood,2017,2015,31.83,45,68.54,,4.19268,1.15561,991.514,0.69404,76,308,238.5,2082,,,
carlinwest,485540.334989569,5310790.07800578,wood,2017,2015,37.85,66.62,67.53,,2.67233,1.66991,991.106,0.550385,76,308,238.5,2082,,,
carlinwest,485520.334989569,5310800.07800578,wood,2017,2015,35.55,48.46,38.68,,2.40196,0.67026,991.547,0.648749,76,308,238.5,2082,,,
carlinwest,485510.334989569,5310790.07800578,wood,2017,2015,36.3,14.32,38.68,,3.4665,1.66991,991.427,0.718719,76,308,238.5,2082,,,
carlinwest,485520.334989569,5310780.07800578,wood,2017,2015,35.33,85.61,40.71,,2.89593,2,991.108,0.678958,76,308,238.5,2082,,,
carlinwest,485540.334989569,5310780.07800578,wood,2017,2015,36.55,64.39,68.12,,2.75435,2,990.84,0.586974,76,308,238.5,2082,,,
carlinwest,485540.334989569,5310800.07800578,wood,2017,2015,39.08,61.39,67.53,,2.75262,1,991.348,0.568487,76,308,238.5,2082,,,
carlinwest,485510.334989569,5310780.07800578,wood,2017,2015,38.7,45.04,40.71,,3.3218,2,991.132,0.697019,76,308,238.5,2082,,,
carlinwest,485520.334989569,5310790.07800578,wood,2017,2015,36.64,57.31,39.69,,2.72182,1.66991,991.408,0.69747,76,308,238.5,2082,,,
carlinwest,485510.334989569,5310800.07800578,wood,2017,2015,36.17,39.35,38.68,,4.21851,0.746931,991.584,0.699867,76,308,238.5,2082,,,
carlinwest,485530.334989569,5310790.07800578,wood,2017,2015,37.82,,67.53,,2.55674,1.66991,991.322,0.651412,76,308,238.5,2082,,,
carlinwest,485530.334989569,5310800.07800578,wood,2017,2015,37.87,,67.53,,2.49573,0.67026,991.497,0.63074,76,308,238.5,2082,,,
carlinwest,485530.334989569,5310780.07800578,wood,2017,2015,37.74,,68.12,,2.76216,2,991.028,0.642845,76,308,238.5,2082,,,
carlinwest,485540.334989569,5310750.07800578,wood,2017,2015,38.65,58.81,70.76,,2.83465,2.33149,989.562,0.425325,76,308,238.5,2082,,,
carlinwest,485510.334989569,5310770.07800578,wood,2017,2015,40.33,41.75,41.94,,3.24653,2.66921,990.722,0.639692,76,308,238.5,2082,,,
carlinwest,485540.334989569,5310740.07800578,wood,2017,2015,35.2,65.7,71.76,,2.85524,2,989.221,0.442716,76,308,238.5,2082,,,
carlinwest,485510.334989569,5310760.07800578,wood,2017,2015,37.77,49.18,41.94,,3.0962,3,990.198,0.510079,76,308,238.5,2082,,,
carlinwest,485540.334989569,5310770.07800578,wood,2017,2015,36.56,63.54,70.17,,2.82778,2.66921,990.483,0.584112,76,308,238.5,2082,,,
carlinwest,485520.334989569,5310750.07800578,wood,2017,2015,41.01,52.52,43.43,,3.26409,2.33149,989.661,0.389939,76,308,238.5,2082,,,
carlinwest,485520.334989569,5310760.07800578,wood,2017,2015,39,61.18,41.94,,3.0989,3,990.143,0.470764,76,308,238.5,2082,,,
carlinwest,485520.334989569,5310770.07800578,wood,2017,2015,33.74,65.59,41.94,,2.97686,2.66921,990.691,0.620474,76,308,238.5,2082,,,
carlinwest,485540.334989569,5310760.07800578,wood,2017,2015,37.82,58.5,70.17,,2.91632,3,990.003,0.486414,76,308,238.5,2082,,,
carlinwest,485530.334989569,5310770.07800578,wood,2017,2015,36.91,,70.17,,2.92319,2.66921,990.626,0.600062,76,308,238.5,2082,,,
carlinwest,485530.334989569,5310760.07800578,wood,2017,2015,36.59,,70.17,,3.02662,2.48737,990.129,0.497992,76,308,238.5,2082,,,
carlinwest,485530.334989569,5310740.07800578,wood,2017,2015,36.11,,71.76,,3.04783,2,989.311,0.451395,76,308,238.5,2082,,,
carlinwest,485530.334989569,5310750.07800578,wood,2017,2015,37.3,,70.76,,3.13974,2.07743,989.699,0.465993,76,308,238.5,2082,,,
carlinwest,485560.334989569,5310830.07800578,wood,2017,2015,41.36,70.52,67.56,,1.84474,0.251338,991.622,0.567765,76,308,238.5,2082,,,
carlinwest,485550.334989569,5310810.07800578,wood,2017,2015,41.36,57.82,17.43,,3.08948,0.670611,991.503,0.59349,76,308,238.5,2082,,,
carlinwest,485550.334989569,5310800.07800578,wood,2017,2015,44.19,58,17.43,,2.95278,1.513,991.305,0.565714,76,308,238.5,2082,,,
carlinwest,485550.334989569,5310830.07800578,wood,2017,2015,37.76,50.92,67.56,,4.21098,0,991.63,0.56223,76,308,238.5,2082,,,
carlinwest,485550.334989569,5310790.07800578,wood,2017,2015,44.32,58.49,17.43,,2.83383,1.92255,991.034,0.534715,76,308,238.5,2082,,,
carlinwest,485560.334989569,5310790.07800578,wood,2017,2015,43.35,64.91,17.43,,2.92668,2,990.96,0.555001,76,308,238.5,2082,,,
carlinwest,485560.334989569,5310850.07800578,wood,2017,2015,37.21,64.14,67.56,,0.846418,0.513872,991.566,0.531926,76,308,238.5,2082,,,
carlinwest,485550.334989569,5310840.07800578,wood,2017,2015,35.2,51.84,67.56,,5.23557,0,991.626,0.550986,76,308,238.5,2082,,,
carlinwest,485570.334989569,5310800.07800578,wood,2017,2015,37.92,70.27,88.34,,2.90876,1.67026,991.259,0.629426,76,308,238.5,2082,,,
carlinwest,485570.334989569,5310840.07800578,wood,2017,2015,42.93,58.11,88.86,,1.3051,1,991.604,0.575465,76,308,238.5,2082,,,
carlinwest,485560.334989569,5310800.07800578,wood,2017,2015,44.71,65.38,17.43,,2.93886,1.67026,991.265,0.593731,76,308,238.5,2082,,,
carlinwest,485570.334989569,5310820.07800578,wood,2017,2015,37.31,64.86,96.6,,2.46474,0,991.584,0.624782,76,308,238.5,2082,,,
carlinwest,485550.334989569,5310820.07800578,wood,2017,2015,42.3,49.21,67.56,,3.50673,0,991.578,0.561842,76,308,238.5,2082,,,
carlinwest,485560.334989569,5310820.07800578,wood,2017,2015,42.7,69.7,67.56,,2.61758,0.157895,991.587,0.593298,76,308,238.5,2082,,,
carlinwest,485560.334989569,5310840.07800578,wood,2017,2015,32.08,65.72,67.56,,1.17275,0.764674,991.616,0.553437,76,308,238.5,2082,,,
carlinwest,485570.334989569,5310810.07800578,wood,2017,2015,37.64,61.77,88.34,,2.87466,0.670611,991.494,0.662131,76,308,238.5,2082,,,
carlinwest,485570.334989569,5310790.07800578,wood,2017,2015,38.97,78.76,68.7,,2.90894,2,990.954,0.600479,76,308,238.5,2082,,,
carlinwest,485570.334989569,5310850.07800578,wood,2017,2015,39.19,53.14,54.3,,1.00713,0.672015,991.558,0.563979,76,308,238.5,2082,,,
carlinwest,485560.334989569,5310810.07800578,wood,2017,2015,43.29,64.05,17.43,,2.93458,0.748125,991.495,0.626884,76,308,238.5,2082,,,
carlinwest,485570.334989569,5310830.07800578,wood,2017,2015,40.02,61.94,96.6,,1.72409,0.328687,991.612,0.590543,76,308,238.5,2082,,,
carlinwest,485680.334989569,5310840.07800578,wood,2017,2015,37.66,71.02,0,,1.92961,1,988.778,0.471717,76,308,238.5,2082,,,
carlinwest,485670.334989569,5310820.07800578,wood,2017,2015,43.83,45.25,0,,1.98293,1,988.764,0.521375,76,308,238.5,2082,,,
carlinwest,485680.334989569,5310820.07800578,wood,2017,2015,35.62,45.24,0,,1.99879,1,988.642,0.50676,76,308,238.5,2082,,,
carlinwest,485700.334989569,5310830.07800578,wood,2017,2015,49.78,95.02,0,,2.27351,0.242346,988.405,0.417695,76,308,238.5,2082,,,
carlinwest,485670.334989569,5310830.07800578,wood,2017,2015,39.86,53.74,0,,1.95024,1,988.82,0.495035,76,308,238.5,2082,,,
carlinwest,485670.334989569,5310810.07800578,wood,2017,2015,54.01,51.22,0,,2.16678,1,988.664,0.499368,76,308,238.5,2082,,,
carlinwest,485710.334989569,5310820.07800578,wood,2017,2015,39.05,62.1,0,,3.91254,0.507886,988.36,0.453192,76,308,238.5,2082,,,
carlinwest,485670.334989569,5310840.07800578,wood,2017,2015,40.65,58.73,0,,1.96834,1,988.891,0.473217,76,308,238.5,2082,,,
carlinwest,485680.334989569,5310810.07800578,wood,2017,2015,38.97,50.21,0,,2.12725,1,988.46,0.483571,76,308,238.5,2082,,,
carlinwest,485680.334989569,5310830.07800578,wood,2017,2015,33.5,49.75,0,,1.94033,1,988.71,0.497323,76,308,238.5,2082,,,
carlinwest,485690.334989569,5310830.07800578,wood,2017,2015,31.32,66.05,0,,1.90476,1,988.476,0.437367,76,308,238.5,2082,,,
carlinwest,485690.334989569,5310820.07800578,wood,2017,2015,33.74,61.59,0,,1.8755,1,988.438,0.470251,76,308,238.5,2082,,,
carlinwest,485690.334989569,5310810.07800578,wood,2017,2015,33.89,61.98,0,,2.05978,1,988.395,0.488631,76,308,238.5,2082,,,
carlinwest,485700.334989569,5310820.07800578,wood,2017,2015,45.98,71.08,0,,2.03834,0.242346,988.364,0.44669,76,308,238.5,2082,,,
carlinwest,485710.334989569,5310810.07800578,wood,2017,2015,41.24,65.59,0,,3.71973,0.249332,988.31,0.466714,76,308,238.5,2082,,,
carlinwest,485700.334989569,5310810.07800578,wood,2017,2015,45.9,69.07,0,,2.02347,0.242346,988.335,0.475546,76,308,238.5,2082,,,
carlinwest,485690.334989569,5310840.07800578,wood,2017,2015,31.09,78.76,0,,2.0998,1,988.535,0.398557,76,308,238.5,2082,,,
carlinwest,485620.334989569,5310820.07800578,wood,2017,2015,45.75,55.89,16.87,,1.78357,2,989.993,0.485452,76,308,238.5,2082,,,
carlinwest,485620.334989569,5310800.07800578,wood,2017,2015,48.13,63.16,22.96,,1.81102,2,989.829,0.508129,76,308,238.5,2082,,,
carlinwest,485610.334989569,5310810.07800578,wood,2017,2015,39.11,65.67,102.12,,1.83892,2,990.464,0.557978,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311570.07800578,wood,2017,2015,28.41,52.84,42.84,,5.24655,1.69729,997.348,0.524628,76,308,238.5,2082,,,
carlinwest,485560.334989569,5311580.07800578,wood,2017,2015,36.05,56.83,42.46,,4.87001,1,997.043,0.457558,76,308,238.5,2082,,,
carlinwest,485540.334989569,5311580.07800578,wood,2017,2015,42.13,73.1,94.95,,4.24268,1,996.743,0.456483,76,308,238.5,2082,,,
carlinwest,485510.334989569,5311580.07800578,wood,2017,2015,32.2,36.67,84.51,,3.33927,1,996.539,0.481737,76,308,238.5,2082,,,
carlinwest,485550.334989569,5311560.07800578,wood,2017,2015,43.25,63.05,42.46,,4.88724,1.69693,996.999,0.499173,76,308,238.5,2082,,,
carlinwest,485540.334989569,5311560.07800578,wood,2017,2015,41.79,73.78,67.85,,4.5554,1,996.65,0.46419,76,308,238.5,2082,,,
carlinwest,485560.334989569,5311570.07800578,wood,2017,2015,34.68,53.07,42.46,,5.03683,1.53344,997.095,0.478867,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311580.07800578,wood,2017,2015,31.15,56.41,42.84,,5.20229,1,997.177,0.416219,76,308,238.5,2082,,,
carlinwest,485620.334989569,5310790.07800578,wood,2017,2015,48.7,59.86,86.35,,2.01386,2,989.732,0.540689,76,308,238.5,2082,,,
carlinwest,485620.334989569,5310780.07800578,wood,2017,2015,50.52,68.35,102.18,,2.40072,1.49012,989.567,0.539329,76,308,238.5,2082,,,
carlinwest,485620.334989569,5310770.07800578,wood,2017,2015,52.87,80.32,97.82,,2.93415,1.23849,989.343,0.508317,76,308,238.5,2082,,,
carlinwest,485620.334989569,5310840.07800578,wood,2017,2015,51,65.18,19.12,,1.71714,2,990.144,0.521921,76,308,238.5,2082,,,
carlinwest,485610.334989569,5310840.07800578,wood,2017,2015,39.65,50.81,102.52,,1.61327,2,990.66,0.578169,76,308,238.5,2082,,,
carlinwest,485610.334989569,5310830.07800578,wood,2017,2015,37.37,46.21,101.12,,1.71294,2,990.604,0.544755,76,308,238.5,2082,,,
carlinwest,485620.334989569,5310810.07800578,wood,2017,2015,41.74,65.82,22.96,,1.76963,2,989.908,0.483628,76,308,238.5,2082,,,
carlinwest,485610.334989569,5310820.07800578,wood,2017,2015,37.38,57.41,102.12,,1.7468,2,990.544,0.543507,76,308,238.5,2082,,,
carlinwest,485610.334989569,5310770.07800578,wood,2017,2015,39.47,79.89,0,,2.72698,2.23778,989.474,0.467556,76,308,238.5,2082,,,
carlinwest,485610.334989569,5310780.07800578,wood,2017,2015,41.11,72.86,0,,2.4348,2.23778,989.877,0.57609,76,308,238.5,2082,,,
carlinwest,485610.334989569,5310790.07800578,wood,2017,2015,44.16,51.71,0,,2.12385,2.15929,990.148,0.589212,76,308,238.5,2082,,,
carlinwest,485610.334989569,5310800.07800578,wood,2017,2015,38.32,50.42,0,,1.95378,2,990.329,0.56791,76,308,238.5,2082,,,
carlinwest,485710.334989569,5310710.07800578,wood,2017,2015,39.52,63.42,0,,1.76095,0.243048,987.922,0.464551,76,308,238.5,2082,,,
carlinwest,485710.334989569,5310670.07800578,wood,2017,2015,37.43,61.86,0,,2.3979,0.243048,987.802,0.491434,77.3314,309.331,241.995,2090.99,,,
carlinwest,485560.334989569,5311370.07800578,wood,2017,2015,38.54,69.12,57.71,,3.26191,1,994.679,0.497601,76,308,238.5,2082,,,
carlinwest,485550.334989569,5311360.07800578,wood,2017,2015,42.97,63.21,57.71,,3.20498,1,994.561,0.493097,76,308,238.5,2082,,,
carlinwest,485580.334989569,5311380.07800578,wood,2017,2015,39.59,,69.99,,3.79221,1,994.869,0.485776,76,308,238.5,2082,,,
carlinwest,485540.334989569,5311360.07800578,wood,2017,2015,44,62.19,69.46,,3.55017,1,994.535,0.507517,76,308,238.5,2082,,,
carlinwest,485540.334989569,5311370.07800578,wood,2017,2015,42.67,72.1,69.46,,3.8068,1,994.62,0.517665,76,308,238.5,2082,,,
carlinwest,485530.334989569,5311370.07800578,wood,2017,2015,39.64,73.95,69.46,,4.01883,1,994.567,0.505536,76,308,238.5,2082,,,
carlinwest,485530.334989569,5311580.07800578,wood,2017,2015,38.51,62.08,94.95,,3.94503,1,996.664,0.456307,76,308,238.5,2082,,,
carlinwest,485510.334989569,5311570.07800578,wood,2017,2015,35.03,56.1,91.23,,3.4866,1,996.383,0.472308,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311360.07800578,wood,2017,2015,45.78,70.97,66.45,,3.5966,1,994.582,0.454327,76,308,238.5,2082,,,
carlinwest,485580.334989569,5311370.07800578,wood,2017,2015,41.38,,69.99,,3.73129,1,994.738,0.46637,76,308,238.5,2082,,,
carlinwest,485500.334989569,5311360.07800578,wood,2017,2015,41.31,40.05,16.73,,3.85354,0,994.371,0.49038,76,308,238.5,2082,,,
carlinwest,485500.334989569,5311370.07800578,wood,2017,2015,35.67,81.61,16.73,,2.63339,0,994.372,0.480981,76,308,238.5,2082,,,
